2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,003,104643,,Q,102345,,,6-3 7-6(3),3,R32,Alexander Pavlioutchenkov,U,,RUS,17.1115674196,Nitten Kirrtane,R,,IND,28.8624229979,1068,4,546,33,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,004,103936,7,,103619,,,7-6(6) 6-4,3,R32,Todor Enev,R,,BUL,20.9281314168,Mustafa Ghouse,R,185,IND,22.4010951403,489,41,536,34,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,005,102667,4,,103501,,,6-2 6-2,3,R32,Satoshi Iwabuchi,L,175,JPN,27.2689938398,Vijay Kannan,R,,IND,22.9404517454,384,64,581,30,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,006,104066,,Q,103575,,,6-3 6-1,3,R32,Pavel Lobanov,U,,RUS,20.2847364819,Ajay Ramaswami,U,,IND,22.6009582478,819,11,645,23,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,007,103421,,,102504,,,6-3 6-4,3,R32,Peter Handoyo,R,,INA,23.4223134839,Vitali Chvets,U,,BLR,28.0328542094,595,28,613,26,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,008,103523,5,,102885,,WC,7-5 6-4,3,R32,Rohan Bopanna,R,190,IND,22.8610540726,Vishal Uppal,R,,IND,26.173853525,386,64,720,16,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,009,104280,,,103273,6,,6-4 6-3,3,R32,Rafael Moreno Negrin,R,,ESP,19.0691307324,Dong Hyun Kim,R,,KOR,24.2655715264,631,24,405,58,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,010,104439,,Q,118934,,Q,6-4 6-2,3,R32,Vadim Davletshin,U,,RUS,18.2669404517,Parantap Chaturvedi,R,,IND,18.8364134155,1184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,011,103427,,Q,103643,,,6-4 1-6 6-2,3,R32,Yew Ming Si,U,,MAS,23.3894592745,Lauri Kiiski,R,,FIN,22.2587268994,1184,3,563,32,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,012,104406,,Q,103824,3,,4-6 6-4 7-5,3,R32,Naim Lalji,U,,GBR,18.4750171116,Orest Tereshchuk,U,,UKR,21.4045174538,,,352,73,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,013,104155,,,102843,8,,6-4 6-4,3,R32,Sunil Kumar Sipaeya,U,,IND,19.7782340862,Suwandi Suwandi,R,178,INA,26.3956194387,567,31,492,40,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,014,103790,,WC,102317,,Q,7-5 4-6 6-4,3,R32,Manoj Mahadevan,U,,IND,21.5961670089,Alexei Ageev,U,,RUS,28.9609856263,680,20,966,6,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,015,103321,,WC,103858,,Q,6-3 6-2,3,R32,Vinod Sridhar,U,,IND,23.9370294319,Frederic Jeanclaude,U,,FRA,21.2813141684,651,22,1331,1,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,016,104034,2,,104065,,WC,6-2 6-2,3,R32,Dmitry Vlasov,R,188,RUS,20.5092402464,Ashutosh Singh,U,,IND,20.3011635866,304,91,1331,1,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,017,103468,,,104161,,,7-6(7) 6-2,3,R16,Harsh Mankad,R,173,IND,23.1759069131,Tomislav Peric,R,,CRO,19.7618069815,560,32,598,27,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,018,103936,7,,104643,,Q,6-2 6-1,3,R16,Todor Enev,R,,BUL,20.9281314168,Alexander Pavlioutchenkov,U,,RUS,17.1115674196,489,41,1068,4,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,019,104066,,Q,102667,4,,7-5 7-6(5),3,R16,Pavel Lobanov,U,,RUS,20.2847364819,Satoshi Iwabuchi,L,175,JPN,27.2689938398,819,11,384,64,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,020,103523,5,,103421,,,6-3 6-4,3,R16,Rohan Bopanna,R,190,IND,22.8610540726,Peter Handoyo,R,,INA,23.4223134839,386,64,595,28,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,021,104439,,Q,104280,,,6-2 6-4,3,R16,Vadim Davletshin,U,,RUS,18.2669404517,Rafael Moreno Negrin,R,,ESP,19.0691307324,1184,3,631,24,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,022,104406,,Q,103427,,Q,5-7 7-6(6) 6-4,3,R16,Naim Lalji,U,,GBR,18.4750171116,Yew Ming Si,U,,MAS,23.3894592745,,,1184,3,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,023,104155,,,103790,,WC,6-4 6-4,3,R16,Sunil Kumar Sipaeya,U,,IND,19.7782340862,Manoj Mahadevan,U,,IND,21.5961670089,567,31,680,20,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,024,104034,2,,103321,,WC,6-1 6-4,3,R16,Dmitry Vlasov,R,188,RUS,20.5092402464,Vinod Sridhar,U,,IND,23.9370294319,304,91,651,22,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,025,103468,,,103936,7,,6-4 6-2,3,QF,Harsh Mankad,R,173,IND,23.1759069131,Todor Enev,R,,BUL,20.9281314168,560,32,489,41,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,026,103523,5,,104066,,Q,6-3 6-3,3,QF,Rohan Bopanna,R,190,IND,22.8610540726,Pavel Lobanov,U,,RUS,20.2847364819,386,64,819,11,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,027,104439,,Q,104406,,Q,6-2 6-2,3,QF,Vadim Davletshin,U,,RUS,18.2669404517,Naim Lalji,U,,GBR,18.4750171116,1184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,028,104034,2,,104155,,,7-6(5) 6-3,3,QF,Dmitry Vlasov,R,188,RUS,20.5092402464,Sunil Kumar Sipaeya,U,,IND,19.7782340862,304,91,567,31,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,029,103523,5,,103468,,,6-4 4-6 7-6(3),3,SF,Rohan Bopanna,R,190,IND,22.8610540726,Harsh Mankad,R,173,IND,23.1759069131,386,64,560,32,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,030,104034,2,,104439,,Q,1-6 6-3 6-3,3,SF,Dmitry Vlasov,R,188,RUS,20.5092402464,Vadim Davletshin,U,,RUS,18.2669404517,304,91,1184,3,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-IND-02A-2003,India F2,Carpet,32,S,20030113,031,104034,2,,103523,5,,6-4 6-1,3,F,Dmitry Vlasov,R,188,RUS,20.5092402464,Rohan Bopanna,R,190,IND,22.8610540726,304,91,386,64,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,001,103587,1,,104208,,,4-6 6-3 6-2,3,R32,Andres Dellatorre,R,190,ARG,23.1266255989,Damian Patriarca,U,,ARG,20.1587953457,234,148,656,22,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,002,118435,,Q,118148,,Q,6-1 6-4,3,R32,Esteban Zanetti,U,,ARG,21.6043805613,Ezequiel Dequino,U,,ARG,21.6235455168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,003,103736,,Q,104008,,,6-4 2-6 6-2,3,R32,Diego Acuna,U,,PER,22.431211499,Carlos Avellan,U,,ECU,21.234770705,1062,4,614,26,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,004,103121,,,103850,7,,6-1 6-1,3,R32,Matias Oneille,R,,ARG,25.5906913073,Sebastian Decoud,L,178,ARG,21.9329226557,713,17,456,51,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,005,104016,3,,104513,,WC,6-4 6-3,3,R32,Antonio Pastorino,U,,ARG,21.196440794,Leandro Migani,R,,ARG,18.4804928131,396,70,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,006,104221,,Q,103549,,Q,6-4 6-1,3,R32,Jonathan Gonzalia,U,,ARG,20.0629705681,Dario Perez,R,,ARG,23.3511293634,1106,4,924,8,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,007,104477,,,118935,,WC,6-3 6-3,3,R32,Jorge Aguilar,R,,CHI,18.6255989049,Cristobal Aguirre,U,,ARG,25.0130047912,702,18,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,008,104338,5,,105223,,WC,7-5 7-5,3,R32,Juan Monaco,R,185,ARG,19.4058863792,Juan Martin Del Potro,R,198,ARG,14.9185489391,406,66,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,009,104122,6,,103357,,,4-6 6-0 6-1,3,R32,Carlos Berlocq,R,183,ARG,20.5557837098,Javier Taborga,R,,BOL,24.3613963039,434,56,523,38,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,010,102985,,,104902,,WC,6-2 6-0,3,R32,Gustavo Marcaccio,R,,ARG,26.3107460643,Juan Pablo Yunis,R,,ARG,16.372347707,572,31,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,011,104080,,,101961,,Q,6-3 6-3,3,R32,Alejandro Fabbri,U,,ARG,20.8268309377,Martin Stringari,R,188,ARG,31.9561943874,615,26,1221,3,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,012,104148,,,103701,4,,6-2 5-7 6-1,3,R32,Lionel Noviski,U,,ARG,20.4216290212,Diego Hartfield,R,185,ARG,22.5626283368,724,16,401,68,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,013,103546,,,104314,8,,6-4 6-4,3,R32,Patricio Arquez,R,,ARG,23.3675564682,Brian Dabul,L,170,ARG,19.498973306,639,23,510,39,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,014,103675,,,104552,,Q,6-2 6-2,3,R32,Diego Junqueira,L,178,ARG,22.6557152635,Juan Francisco Spina,U,,ARG,18.2970568104,648,23,1001,5,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,015,104599,,Q,104253,,,7-6(3) 6-4,3,R32,Matias De Genaro,U,,ARG,17.9958932238,Juan Martin Aranguren,R,,ARG,19.8822724162,1021,5,758,15,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,016,103622,,,103976,2,,6-1 6-2,3,R32,Bo Ram Cha,U,,KOR,22.9952087611,Juan Pablo Brzezicki,R,178,ARG,21.3689253936,582,30,290,114,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,017,103587,1,,118435,,Q,3-6 6-2 6-1,3,R16,Andres Dellatorre,R,190,ARG,23.1266255989,Esteban Zanetti,U,,ARG,21.6043805613,234,148,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,018,103121,,,103736,,Q,6-3 3-0 RET,3,R16,Matias Oneille,R,,ARG,25.5906913073,Diego Acuna,U,,PER,22.431211499,713,17,1062,4,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,019,104221,,Q,104016,3,,1-6 6-2 6-4,3,R16,Jonathan Gonzalia,U,,ARG,20.0629705681,Antonio Pastorino,U,,ARG,21.196440794,1106,4,396,70,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,020,104338,5,,104477,,,6-1 6-2,3,R16,Juan Monaco,R,185,ARG,19.4058863792,Jorge Aguilar,R,,CHI,18.6255989049,406,66,702,18,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,021,104122,6,,102985,,,6-4 6-4,3,R16,Carlos Berlocq,R,183,ARG,20.5557837098,Gustavo Marcaccio,R,,ARG,26.3107460643,434,56,572,31,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,022,104080,,,104148,,,6-0 6-3,3,R16,Alejandro Fabbri,U,,ARG,20.8268309377,Lionel Noviski,U,,ARG,20.4216290212,615,26,724,16,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,023,103675,,,103546,,,3-6 6-2 6-1,3,R16,Diego Junqueira,L,178,ARG,22.6557152635,Patricio Arquez,R,,ARG,23.3675564682,648,23,639,23,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,024,103622,,,104599,,Q,1-6 7-5 6-1,3,R16,Bo Ram Cha,U,,KOR,22.9952087611,Matias De Genaro,U,,ARG,17.9958932238,582,30,1021,5,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,025,103587,1,,103121,,,7-6(3) 3-6 6-1,3,QF,Andres Dellatorre,R,190,ARG,23.1266255989,Matias Oneille,R,,ARG,25.5906913073,234,148,713,17,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,026,104338,5,,104221,,Q,6-3 6-4,3,QF,Juan Monaco,R,185,ARG,19.4058863792,Jonathan Gonzalia,U,,ARG,20.0629705681,406,66,1106,4,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,027,104122,6,,104080,,,5-7 6-4 6-4,3,QF,Carlos Berlocq,R,183,ARG,20.5557837098,Alejandro Fabbri,U,,ARG,20.8268309377,434,56,615,26,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,028,103622,,,103675,,,6-4 6-2,3,QF,Bo Ram Cha,U,,KOR,22.9952087611,Diego Junqueira,L,178,ARG,22.6557152635,582,30,648,23,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,029,103587,1,,104338,5,,6-3 6-3,3,SF,Andres Dellatorre,R,190,ARG,23.1266255989,Juan Monaco,R,185,ARG,19.4058863792,234,148,406,66,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,030,104122,6,,103622,,,6-3 6-3,3,SF,Carlos Berlocq,R,183,ARG,20.5557837098,Bo Ram Cha,U,,KOR,22.9952087611,434,56,582,30,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-ARG-02A-2003,Argentina F2,Clay,32,S,20030825,031,104122,6,,103587,1,,6-3 3-6 6-1,3,F,Carlos Berlocq,R,183,ARG,20.5557837098,Andres Dellatorre,R,190,ARG,23.1266255989,434,56,234,148,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,001,104386,1,,102763,,WC,6-2 6-2,3,R32,Janko Tipsarevic,R,180,SRB,18.7323750856,Benjamin Cassaigne,L,185,FRA,26.9541409993,165,227,339,79,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,002,103060,,Q,111486,,,6-4 6-4,3,R32,Alejandro Hernandez,R,180,MEX,25.4565366188,Leonardo Olguin,U,,ARG,27.4387405886,500,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,003,104180,,,102579,,Q,6-3 6-2,3,R32,Gilles Muller,L,193,LUX,19.8548939083,Xavier Audouy,U,,FRA,27.8932238193,273,109,784,12,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,004,103917,7,,103967,,Q,6-1 7-6(1),3,R32,Nicolas Mahut,R,190,FRA,21.1498973306,Michael Lammer,R,185,SUI,20.977412731,215,156,383,64,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,005,104259,,,103153,3,,6-7(5) RET,3,R32,Philipp Kohlschreiber,R,178,GER,19.4168377823,Gilles Elseneer,R,188,BEL,25.029431896,330,82,173,211,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,006,103801,,Q,103843,,,6-4 6-2,3,R32,Marc Steger,U,,FRA,21.7002053388,Marco Chiudinelli,R,185,SUI,21.5140314853,906,7,278,108,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,007,102533,,,102032,,WC,6-4 6-3,3,R32,Jens Knippschild,R,190,GER,28.0821355236,Gustavo Gomez,U,,ARG,30.9979466119,258,117,1212,2,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,008,103592,,WC,103333,6,,7-6(4) 6-7(4) 6-2,3,R32,Jerome Haehnel,R,185,FRA,22.6721423682,Ivo Karlovic,R,208,CRO,24.0465434634,319,88,208,163,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,009,103580,5,,102244,,Q,6-4 6-3,3,R32,Alexander Peya,R,183,AUT,22.7186858316,Gregory Girault,R,,FRA,29.659137577,198,177,730,15,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,010,103281,,,104110,,WC,7-5 6-3,3,R32,Ladislav Svarc,R,188,SVK,24.3394934976,Julien Maigret,U,,FRA,20.180698152,308,92,594,28,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,011,102658,,Q,103535,,,5-7 6-4 6-3,3,R32,Marc Bauer,R,,FRA,27.4798083504,Olivier Patience,R,180,FRA,22.9760438056,725,15,255,122,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,012,104026,4,,104056,,,3-6 7-6(2) 6-4,3,R32,Joachim Johansson,R,198,SWE,20.7091033539,Roko Karanusic,R,183,CRO,20.5284052019,203,167,251,126,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,013,104332,,LL,101924,8,,7-6(4) 4-6 6-1,3,R32,Philipp Petzschner,R,185,GER,18.9787816564,Stefano Pescosolido,R,185,ITA,31.7590691307,327,85,229,140,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,014,103110,,,104211,,Q,7-6(2) 7-6(4),3,R32,Daniele Bracciali,R,180,ITA,25.1800136893,Roman Valent,R,183,SUI,19.6906228611,233,137,320,88,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,015,103208,,Q,103254,,,1-6 7-6(3) 7-6(5),3,R32,Jean Michel Pequery,R,,FRA,24.7967145791,Yves Allegro,R,183,SUI,24.5612594114,454,47,252,126,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,016,104542,,SE,103573,2,,6-4 6-1,3,R32,Jo Wilfried Tsonga,R,188,FRA,17.9137577002,Rik De Voest,R,180,RSA,22.7789185489,395,62,170,215,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,017,104386,1,,103060,,Q,6-4 6-3,3,R16,Janko Tipsarevic,R,180,SRB,18.7323750856,Alejandro Hernandez,R,180,MEX,25.4565366188,165,227,500,39,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,018,103917,7,,104180,,,6-4 6-4,3,R16,Nicolas Mahut,R,190,FRA,21.1498973306,Gilles Muller,L,193,LUX,19.8548939083,215,156,273,109,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,019,103801,,Q,104259,,,6-4 3-6 7-6(5),3,R16,Marc Steger,U,,FRA,21.7002053388,Philipp Kohlschreiber,R,178,GER,19.4168377823,906,7,330,82,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,020,102533,,,103592,,WC,6-4 6-1,3,R16,Jens Knippschild,R,190,GER,28.0821355236,Jerome Haehnel,R,185,FRA,22.6721423682,258,117,319,88,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,021,103281,,,103580,5,,6-7(2) 7-6(4) 6-4,3,R16,Ladislav Svarc,R,188,SVK,24.3394934976,Alexander Peya,R,183,AUT,22.7186858316,308,92,198,177,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,022,104026,4,,102658,,Q,6-2 7-6(3),3,R16,Joachim Johansson,R,198,SWE,20.7091033539,Marc Bauer,R,,FRA,27.4798083504,203,167,725,15,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,023,103110,,,104332,,LL,6-3 3-6 7-6(6),3,R16,Daniele Bracciali,R,180,ITA,25.1800136893,Philipp Petzschner,R,185,GER,18.9787816564,233,137,327,85,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,024,103208,,Q,104542,,SE,6-2 6-1,3,R16,Jean Michel Pequery,R,,FRA,24.7967145791,Jo Wilfried Tsonga,R,188,FRA,17.9137577002,454,47,395,62,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,025,103917,7,,104386,1,,6-1 6-2,3,QF,Nicolas Mahut,R,190,FRA,21.1498973306,Janko Tipsarevic,R,180,SRB,18.7323750856,215,156,165,227,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,026,102533,,,103801,,Q,6-3 6-2,3,QF,Jens Knippschild,R,190,GER,28.0821355236,Marc Steger,U,,FRA,21.7002053388,258,117,906,7,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,027,104026,4,,103281,,,6-4 7-6(5),3,QF,Joachim Johansson,R,198,SWE,20.7091033539,Ladislav Svarc,R,188,SVK,24.3394934976,203,167,308,92,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,028,103110,,,103208,,Q,6-7(3) 7-6(7) 6-3,3,QF,Daniele Bracciali,R,180,ITA,25.1800136893,Jean Michel Pequery,R,,FRA,24.7967145791,233,137,454,47,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,029,103917,7,,102533,,,6-4 6-2,3,SF,Nicolas Mahut,R,190,FRA,21.1498973306,Jens Knippschild,R,190,GER,28.0821355236,215,156,258,117,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,030,103110,,,104026,4,,7-6(4) 7-6(5),3,SF,Daniele Bracciali,R,180,ITA,25.1800136893,Joachim Johansson,R,198,SWE,20.7091033539,233,137,203,167,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-07A-2003,France F7,Hard,32,S,20030317,031,103917,7,,103110,,,7-6(3) 7-6(10),3,F,Nicolas Mahut,R,190,FRA,21.1498973306,Daniele Bracciali,R,180,ITA,25.1800136893,215,156,233,137,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-08A-2003,France F8,Carpet,32,S,20030324,001,103573,1,,102637,,Q,6-7(3) 6-4 7-5,3,R32,Rik De Voest,R,180,RSA,22.7980835044,Julien Couly,R,,FRA,27.6249144422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-08A-2003,France F8,Carpet,32,S,20030324,002,102992,,WC,103472,,Q,6-2 6-0,3,R32,Arnaud Fontaine,R,,BEL,25.8507871321,Karim Maamoun,R,,EGY,23.3456536619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-08A-2003,France F8,Carpet,32,S,20030324,003,102861,,Q,104056,,,6-3 6-3,3,R32,Timothy Aerts,R,,BEL,26.5215605749,Roko Karanusic,R,183,CRO,20.5475701574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-08A-2003,France F8,Carpet,32,S,20030324,004,103208,,WC,103333,5,,6-7(5) 7-6(5) 6-4,3,R32,Jean Michel Pequery,R,,FRA,24.8158795346,Ivo Karlovic,R,208,CRO,24.0657084189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-FU-FRA-08A-2003,France F8,Carpet,32,S,20030324,005,103580,3,,103592,,,6-4 6-4,3,R32,Alexander Peya,R,183,AUT,22.7378507871,Jerome Haehnel,R,185,FRA,22.6913073238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
