tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-7161,Quito,Clay,32,A,20180205,268,111797,105070,,,105118,104792,,WC,6-3 6-3,3,SF,Nicolas Jarry,R,,CHI,22.3216974675,Hans Podlipnik Castillo,R,,CHI,30.0752908966,Dorian Descloix,R,193,FRA,29.8973305955,Gael Monfils,R,193,FRA,31.4305270363,187,356,51,1481,,,315,180,49,2,1,41,26,25,11,9,0,0,6,6,45,28,20,8,9,3,6,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,267,105572,138550,,,103327,105882,,,6-4 7-6(5),3,SF,Austin Krajicek,L,,USA,27.6413415469,Jackson J Withrow,U,,USA,24.5831622177,Alessandro Motti,L,,ITA,38.9568788501,Stefano Travaglia,U,,ITA,26.135523614,135,565,108,753,175,394,382,141,70,6,2,58,44,36,8,11,3,5,1,3,69,40,28,14,11,6,9,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,266,105118,104792,,WC,103607,134770,,,6-2 7-5,3,QF,Dorian Descloix,R,193,FRA,29.8973305955,Gael Monfils,R,193,FRA,31.4305270363,Victor Estrella,R,173,DOM,37.5112936345,Casper Ruud,R,,NOR,19.1238877481,,,315,180,339,164,1176,17,62,2,2,57,40,30,8,10,4,5,0,3,61,46,28,5,10,10,14,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,265,111797,105070,,,104136,104960,3,,6-7(2) 6-4 (10-6),3,QF,Nicolas Jarry,R,,CHI,22.3216974675,Hans Podlipnik Castillo,R,,CHI,30.0752908966,Santiago Gonzalez,R,190,MEX,34.9486652977,Miguel Angel Reyes Varela,R,,MEX,30.6283367556,187,356,51,1481,28,2545,97,845,90,5,4,70,44,38,14,11,3,3,1,3,74,46,34,18,11,4,5,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,264,105572,138550,,,105456,105589,,,6-4 7-6(3),3,QF,Austin Krajicek,L,,USA,27.6413415469,Jackson J Withrow,U,,USA,24.5831622177,Sergio Galdos,R,,PER,28.0930869268,Gerald Melzer,L,,AUT,27.5674195756,135,565,108,753,117,682,466,110,12,3,1,60,36,30,16,11,7,8,3,2,62,37,27,16,11,2,4,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,263,103327,105882,,,105271,105933,,WC,7-6(6) 6-7(5) (10-7),3,QF,Alessandro Motti,L,,ITA,38.9568788501,Stefano Travaglia,U,,ITA,26.135523614,Gonzalo Escobar,L,,ECU,29.0431211499,Roberto Quiroz,L,,ECU,25.9520876112,175,394,382,141,276,215,214,294,102,6,3,91,58,43,19,12,4,5,1,4,88,68,53,8,12,4,5,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,262,105118,104792,,WC,105269,104646,1,,6-7(2) 6-4 (14-12),3,R32,Dorian Descloix,R,193,FRA,29.8973305955,Gael Monfils,R,193,FRA,31.4305270363,Marcelo Demoliner,R,,BRA,29.0485968515,Purav Raja,R,,IND,32.1642710472,,,315,180,43,1730,55,1440,97,3,1,74,48,37,18,11,2,3,4,5,78,53,40,14,11,3,5,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,261,103607,134770,,,105943,105413,,,6-1 7-5,3,R32,Victor Estrella,R,173,DOM,37.5112936345,Casper Ruud,R,,NOR,19.1238877481,Federico Gaio,R,,ITA,25.9219712526,Andrej Martin,R,180,SVK,28.3778234086,339,164,1176,17,482,107,703,60,58,5,1,56,40,30,9,10,0,1,0,7,52,28,18,12,9,5,9,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,260,104136,104960,3,,105561,103893,,,6-3 6-3,3,R32,Santiago Gonzalez,R,190,MEX,34.9486652977,Miguel Angel Reyes Varela,R,,MEX,30.6283367556,Alessandro Giannessi,L,183,ITA,27.6878850103,Paolo Lorenzi,R,183,ITA,36.1423682409,28,2545,97,845,257,230,84,1035,60,0,0,49,37,29,7,9,4,4,3,9,55,32,23,10,9,5,8,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,259,111797,105070,,,105487,105154,,Alt,6-0 7-6(2),3,R32,Nicolas Jarry,R,,CHI,22.3216974675,Hans Podlipnik Castillo,R,,CHI,30.0752908966,Facundo Bagnis,L,,ARG,27.9397672827,Joao Souza,R,193,BRA,29.6947296372,187,356,51,1481,188,353,337,168,51,7,4,48,29,27,13,9,0,0,3,5,51,30,23,9,9,0,3,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,258,105572,138550,,,106148,106065,,,6-3 6-4,3,R32,Austin Krajicek,L,,USA,27.6413415469,Jackson J Withrow,U,,USA,24.5831622177,Roberto Carballes Baena,R,,ESP,24.8733744011,Marco Cecchinato,R,,ITA,25.3497604381,135,565,108,753,622,76,213,298,50,2,4,46,30,27,8,9,1,2,4,4,60,39,26,8,10,6,10,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,257,105456,105589,,,105807,105160,4,,7-5 6-4,3,R32,Sergio Galdos,R,,PER,28.0930869268,Gerald Melzer,L,,AUT,27.5674195756,Pablo Carreno Busta,R,188,ESP,26.5708418891,Guillermo Duran,R,,ARG,29.6673511294,117,682,466,110,78,1130,70,1211,69,5,1,57,43,34,10,11,1,1,5,1,61,40,29,12,11,3,5,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,256,105271,105933,,WC,105012,105448,,,6-3 7-5,3,R32,Gonzalo Escobar,L,,ECU,29.0431211499,Roberto Quiroz,L,,ECU,25.9520876112,Alexander Bury,R,,BLR,30.3956194387,Hsien Yin Peng,U,,TPE,28.1232032854,276,215,214,294,143,522,112,736,63,2,0,50,38,30,10,10,0,0,0,6,65,42,28,11,11,4,7,,,,,,,,,,,,,,,,,,,,
2018-7161,Quito,Clay,32,A,20180205,255,103327,105882,,,104600,104667,2,,6-4 6-4,3,R32,Alessandro Motti,L,,ITA,38.9568788501,Stefano Travaglia,U,,ITA,26.135523614,Treat Conrad Huey,L,178,PHI,32.4407939767,Philipp Oswald,R,,AUT,32.0355920602,175,394,382,141,67,1225,44,1725,61,4,1,53,21,18,22,10,5,5,8,2,51,33,27,9,10,1,3,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,269,104898,104235,4,,105254,103580,2,,5-7 6-4 (10-4),3,F,Robin Haase,R,190,NED,30.8364134155,Matwe Middelkoop,R,,NED,34.4257357974,Nikola Mektic,R,,CRO,29.1170431211,Alexander Peya,R,183,AUT,37.6098562628,63,1280,39,1813,32,2090,48,1515,73,3,2,69,40,30,16,11,7,9,4,3,65,49,37,7,11,3,5,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,268,104898,104235,4,,103822,104690,,,6-4 6-2,3,SF,Robin Haase,R,190,NED,30.8364134155,Matwe Middelkoop,R,,NED,34.4257357974,Scott Lipsky,R,185,USA,36.4791238877,Divij Sharan,L,,IND,31.9315537303,63,1280,39,1813,68,1225,45,1715,52,3,3,48,36,30,4,9,4,6,2,7,47,24,17,5,9,2,7,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,267,105254,103580,2,,103977,105441,3,,6-2 6-4,3,SF,Nikola Mektic,R,,CRO,29.1170431211,Alexander Peya,R,183,AUT,37.6098562628,Nicholas Monroe,R,178,USA,35.819301848,John Patrick Smith,L,,AUS,28.1724845996,32,2090,48,1515,31,2145,66,1246,56,2,2,46,31,26,10,9,4,4,2,1,49,32,19,10,9,4,7,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,266,103822,104690,,,106033,105864,,,6-4 6-7(4) (10-5),3,QF,Scott Lipsky,R,185,USA,36.4791238877,Divij Sharan,L,,IND,31.9315537303,Romain Arneodo,R,,FRA,25.5058179329,Tristan Samuel Weissborn,L,,AUT,26.2861054073,68,1225,45,1715,90,945,100,821,88,6,2,70,46,38,16,11,4,4,1,2,73,48,34,16,11,4,5,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,265,104898,104235,4,,102963,102110,,,7-5 5-7 (10-4),3,QF,Robin Haase,R,190,NED,30.8364134155,Matwe Middelkoop,R,,NED,34.4257357974,Robert Lindstedt,R,190,SWE,40.8843258042,Daniel Nestor,L,190,CAN,45.4209445585,63,1280,39,1813,64,1275,60,1320,82,6,3,69,48,34,10,12,0,4,7,10,77,43,31,15,12,4,8,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,264,103977,105441,3,,900005,105695,,,6-3 6-7(2) (10-3),3,QF,Nicholas Monroe,R,178,USA,35.819301848,John Patrick Smith,L,,AUS,28.1724845996,,,,,,Sander Gille,R,,BEL,27.0581793292,31,2145,66,1246,,,93,916,86,4,3,71,51,42,10,11,3,4,5,4,65,42,30,14,10,5,7,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,263,105254,103580,2,,109739,105311,,,6-3 6-3,3,QF,Nikola Mektic,R,,CRO,29.1170431211,Alexander Peya,R,183,AUT,37.6098562628,Maximilian Marterer,L,,GER,22.6447638604,Joao Sousa,R,185,POR,28.8542094456,32,2090,48,1515,611,78,185,360,53,2,4,50,30,22,14,9,3,3,0,1,47,34,24,4,9,1,4,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,262,106033,105864,,,103690,103529,1,,7-6(4) 1-6 (10-8),3,R32,Romain Arneodo,R,,FRA,25.5058179329,Tristan Samuel Weissborn,L,,AUT,26.2861054073,Marcin Matkowski,R,188,POL,37.0568104038,Aisam Ul Haq Qureshi,R,183,PAK,37.8891170431,90,945,100,821,37,1830,30,2390,85,1,5,70,43,30,16,10,5,8,4,2,62,40,34,12,9,5,5,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,261,103822,104690,,,106220,144678,,WC,6-4 6-4,3,R32,Scott Lipsky,R,185,USA,36.4791238877,Divij Sharan,L,,IND,31.9315537303,Dimitar Kuzmanov,R,,BUL,24.5256673511,Vasko Mladenov,U,,BUL,28.5201916496,68,1225,45,1715,485,106,755,52,68,1,2,54,33,26,14,10,1,1,2,3,63,42,24,11,10,10,12,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,260,104898,104235,4,,104678,102800,,,6-4 6-4,3,R32,Robin Haase,R,190,NED,30.8364134155,Matwe Middelkoop,R,,NED,34.4257357974,Viktor Troicki,R,193,SRB,31.9863107461,Nenad Zimonjic,R,190,SRB,41.6728268309,63,1280,39,1813,104,805,42,1780,57,1,2,57,43,30,8,10,1,3,2,1,54,34,25,8,10,3,7,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,259,102963,102110,,,102968,104332,,,3-6 7-6(5) (10-5),3,R32,Robert Lindstedt,R,190,SWE,40.8843258042,Daniel Nestor,L,190,CAN,45.4209445585,Jonathan Erlich,R,180,ISR,40.8377823409,Philipp Petzschner,R,185,GER,33.8699520876,64,1275,60,1320,82,1055,79,1130,92,7,2,67,46,35,10,10,1,4,5,4,73,41,32,16,11,3,5,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,257,103977,105441,3,,105657,104495,,,4-6 6-1 (10-6),3,R32,Nicholas Monroe,R,178,USA,35.819301848,John Patrick Smith,L,,AUS,28.1724845996,Marius Copil,R,193,ROU,27.3045859001,Florin Mergea,R,180,ROU,33.0266940452,31,2145,66,1246,849,42,71,1201,68,1,2,56,39,27,10,8,8,9,5,5,60,28,22,12,9,4,7,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,256,109739,105311,,,133102,132286,,Alt,6-1 6-2,3,R32,Maximilian Marterer,L,,GER,22.6447638604,Joao Sousa,R,185,POR,28.8542094456,Radoslav Shandarov,U,,BUL,21.5715263518,Vasil Shandarov,U,,BUL,26.5653661875,611,78,185,360,1452,6,1452,6,45,6,4,40,23,22,10,8,2,2,0,7,38,19,10,5,7,1,5,,,,,,,,,,,,,,,,,,,,
2018-7434,Sofia,Hard,32,A,20180205,255,105254,103580,2,,105539,104022,,,6-2 6-4,3,R32,Nikola Mektic,R,,CRO,29.1170431211,Alexander Peya,R,183,AUT,37.6098562628,Evgeny Donskoy,R,185,RUS,27.7453798768,Mikhail Youzhny,R,183,RUS,35.6167008898,32,2090,48,1515,396,135,814,45,53,4,3,43,18,17,16,9,1,3,0,3,50,33,18,6,9,3,8,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,269,105120,104547,4,,108701,104857,1,,6-3 5-7 (10-3),3,F,Andres Molteni,R,,ARG,29.9137577002,Horacio Zeballos,L,188,ARG,32.7967145791,Juan Sebastian Cabal,R,,COL,31.8028747433,Robert Farah,R,193,COL,31.0636550308,51,1508,37,1858,14,4260,21,3695,90,2,1,60,40,32,15,11,1,2,5,4,60,43,33,7,10,4,5,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,268,108701,104857,1,,106043,106233,,,7-6(8) 6-2,3,SF,Juan Sebastian Cabal,R,,COL,31.8028747433,Robert Farah,R,193,COL,31.0636550308,Diego Sebastian Schwartzman,R,170,ARG,25.492128679,Dominic Thiem,R,185,AUT,24.4435318275,14,4260,21,3695,172,405,320,180,92,4,3,61,35,25,18,10,0,2,1,2,67,38,24,12,10,2,6,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,267,105120,104547,4,,105160,104216,,WC,7-6(5) 7-6(2),3,SF,Andres Molteni,R,,ARG,29.9137577002,Horacio Zeballos,L,188,ARG,32.7967145791,Guillermo Duran,R,,ARG,29.6865160849,Maximo Gonzalez,R,175,ARG,34.5681040383,51,1508,37,1858,76,1166,103,797,119,7,1,78,56,38,12,12,2,5,1,3,82,57,34,13,12,9,12,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,266,108701,104857,1,,105807,104655,,,W/O,3,QF,Juan Sebastian Cabal,R,,COL,31.8028747433,Robert Farah,R,193,COL,31.0636550308,Pablo Carreno Busta,R,188,ESP,26.5900068446,Pablo Cuevas,R,180,URU,32.1149897331,14,4260,21,3695,79,1130,24,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,265,106043,106233,,,103543,104269,,,6-1 6-4,3,QF,Diego Sebastian Schwartzman,R,170,ARG,25.492128679,Dominic Thiem,R,185,AUT,24.4435318275,David Marrero,R,185,ESP,37.8480492813,Fernando Verdasco,L,188,ESP,34.2450376454,172,405,320,180,74,1198,67,1260,56,2,1,50,37,28,6,9,1,2,1,1,43,24,13,9,8,3,7,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,264,105120,104547,4,,105070,105781,,,6-1 7-5,3,QF,Andres Molteni,R,,ARG,29.9137577002,Horacio Zeballos,L,188,ARG,32.7967145791,Hans Podlipnik Castillo,R,,CHI,30.0944558522,Andrei Vasilevski,R,,BLR,26.71321013,51,1508,37,1858,43,1686,52,1478,69,0,2,53,37,27,13,10,1,1,4,1,52,29,19,12,9,5,8,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,263,105160,104216,,WC,104890,105583,,PR,6-7(6) 6-4 (12-10),3,QF,Guillermo Duran,R,,ARG,29.6865160849,Maximo Gonzalez,R,175,ARG,34.5681040383,Andreas Haider Maurer,R,190,AUT,30.8966461328,Dusan Lajovic,R,180,SRB,27.6221765914,76,1166,103,797,819,45,552,90,110,3,5,79,52,37,17,11,6,7,2,1,80,58,41,13,11,4,6,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,262,108701,104857,1,,105269,104198,,,7-6(7) 7-6(9),3,R32,Juan Sebastian Cabal,R,,COL,31.8028747433,Robert Farah,R,193,COL,31.0636550308,Marcelo Demoliner,R,,BRA,29.067761807,Guillermo Garcia Lopez,R,188,ESP,34.6940451745,14,4260,21,3695,44,1685,133,585,121,4,3,83,56,41,17,12,3,3,1,1,82,50,39,17,12,3,3,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,261,105807,104655,,,105643,105550,,,7-6(5) 6-3,3,R32,Pablo Carreno Busta,R,188,ESP,26.5900068446,Pablo Cuevas,R,180,URU,32.1149897331,Federico Delbonis,L,190,ARG,27.356605065,Guido Pella,L,185,ARG,27.742642026,79,1130,24,3270,393,135,819,45,85,2,2,68,42,29,12,11,6,9,1,2,66,48,27,10,10,5,9,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,260,103543,104269,,,105254,103580,3,,3-6 6-3 (10-8),3,R32,David Marrero,R,185,ESP,37.8480492813,Fernando Verdasco,L,188,ESP,34.2450376454,Nikola Mektic,R,,CRO,29.1362080767,Alexander Peya,R,183,AUT,37.6290212183,74,1198,67,1260,31,2150,46,1575,61,2,0,56,47,37,6,9,2,3,2,3,52,37,32,9,9,1,2,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,259,106043,106233,,,105433,106210,,,3-6 6-2 (10-3),3,R32,Diego Sebastian Schwartzman,R,170,ARG,25.492128679,Dominic Thiem,R,185,AUT,24.4435318275,Roman Jebavy,R,,CZE,28.2409308693,Jiri Vesely,L,,CZE,24.5941136208,172,405,320,180,56,1442,125,627,70,3,0,54,32,23,13,8,2,3,4,2,58,42,29,5,9,8,10,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,258,105070,105781,,,104122,105077,,,6-3 6-3,3,R32,Hans Podlipnik Castillo,R,,CHI,30.0944558522,Andrei Vasilevski,R,,BLR,26.71321013,Carlos Berlocq,R,183,ARG,35.0253251198,Albert Ramos,L,188,ESP,30.0725530459,43,1686,52,1478,396,135,120,675,59,2,1,49,35,28,8,9,2,2,2,0,48,32,20,8,9,3,6,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,257,105120,104547,4,,105118,104792,,WC,6-4 7-5,3,R32,Andres Molteni,R,,ARG,29.9137577002,Horacio Zeballos,L,188,ARG,32.7967145791,Dorian Descloix,R,193,FRA,29.916495551,Gael Monfils,R,193,FRA,31.4496919918,51,1508,37,1858,543,90,224,270,77,0,0,61,46,34,8,11,1,3,1,0,57,46,31,2,11,3,7,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,256,105160,104216,,WC,105379,105431,,,7-5 6-3,3,R32,Guillermo Duran,R,,ARG,29.6865160849,Maximo Gonzalez,R,175,ARG,34.5681040383,Aljaz Bedene,R,181,SLO,28.5722108145,Ariel Behar,R,,URU,28.2518822724,76,1166,103,797,547,90,118,685,71,2,1,62,52,34,7,11,6,8,4,5,55,37,25,7,10,4,8,,,,,,,,,,,,,,,,,,,,
2018-0506,Buenos Aires,Clay,32,A,20180212,255,104890,105583,,PR,104136,103841,2,,3-6 6-3 (10-5),3,R32,Andreas Haider Maurer,R,190,AUT,30.8966461328,Dusan Lajovic,R,180,SRB,27.6221765914,Santiago Gonzalez,R,190,MEX,34.9678302533,Julio Peralta,R,,CHI,36.4271047228,819,45,552,90,28,2545,29,2410,75,2,2,66,40,23,13,9,11,13,3,3,55,43,27,6,9,1,3,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,269,103018,104667,2,,105323,104677,,,6-4 4-6 (10-6),3,F,Max Mirnyi,R,196,BLR,40.605065024,Philipp Oswald,R,,AUT,32.0547570157,Wesley Koolhof,R,,NED,28.8240930869,Artem Sitak,R,,NZL,32.0109514031,39,1810,53,1475,57,1413,59,1380,88,2,3,71,54,41,6,10,7,8,2,2,63,44,33,11,10,4,5,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,268,105323,104677,,,105430,105932,,Alt,6-4 6-3,3,SF,Wesley Koolhof,R,,NED,28.8240930869,Artem Sitak,R,,NZL,32.0109514031,Radu Albot,R,,MDA,28.2546201232,Nikoloz Basilashvili,R,185,GEO,25.9712525667,57,1413,59,1380,188,350,826,45,62,5,0,50,36,27,10,10,0,1,1,1,49,37,23,5,9,8,11,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,267,103018,104667,2,,105992,105449,,,4-6 6-4 (10-7),3,SF,Max Mirnyi,R,196,BLR,40.605065024,Philipp Oswald,R,,AUT,32.0547570157,Ryan Harrison,R,183,USA,25.7686516085,Steve Johnson,R,188,USA,28.1368925394,39,1810,53,1475,19,3945,149,510,73,7,1,64,51,37,7,10,5,6,7,1,56,37,28,12,10,0,1,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,266,105323,104677,,,104871,104802,,,6-4 3-6 (10-6),3,QF,Wesley Koolhof,R,,NED,28.8240930869,Artem Sitak,R,,NZL,32.0109514031,Jeremy Chardy,R,188,FRA,31.0006844627,Fabrice Martin,R,,FRA,31.4223134839,57,1413,59,1380,100,830,36,1965,73,1,2,56,36,27,9,9,0,3,1,2,58,39,26,11,10,0,3,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,265,105430,105932,,Alt,105376,104600,,,W/O,3,QF,Radu Albot,R,,MDA,28.2546201232,Nikoloz Basilashvili,R,185,GEO,25.9712525667,Peter Gojowczyk,R,185,GER,28.5804243669,Treat Conrad Huey,L,178,PHI,32.4599589322,188,350,826,45,,,69,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,264,105992,105449,,,102963,105015,4,,6-1 6-7(4) (10-7),3,QF,Ryan Harrison,R,183,USA,25.7686516085,Steve Johnson,R,188,USA,28.1368925394,Robert Lindstedt,R,190,SWE,40.9034907598,Franco Skugor,R,193,CRO,30.3983572895,19,3945,149,510,63,1275,41,1794,82,6,3,66,50,39,9,10,1,2,2,4,63,35,24,14,9,3,6,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,263,103018,104667,2,,110758,105714,,,4-6 6-3 (10-5),3,QF,Max Mirnyi,R,196,BLR,40.605065024,Philipp Oswald,R,,AUT,32.0547570157,Ben Mclachlan,R,,NZL,25.7604380561,Hugo Nys,R,,MON,26.9897330595,39,1810,53,1475,34,1995,62,1295,75,2,0,57,41,35,11,10,0,1,3,3,60,38,28,12,9,6,7,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,262,104871,104802,,,103184,103185,1,,6-4 6-4,3,R32,Jeremy Chardy,R,188,FRA,31.0006844627,Fabrice Martin,R,,FRA,31.4223134839,Bob Bryan,L,193,USA,39.7919233402,Mike Bryan,R,190,USA,39.7919233402,100,830,36,1965,15,4210,15,4210,60,9,1,52,43,34,3,10,2,3,6,0,53,37,24,8,10,6,9,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,261,105323,104677,,,102110,105439,,,6-3 6-1,3,R32,Wesley Koolhof,R,,NED,28.8240930869,Artem Sitak,R,,NZL,32.0109514031,Daniel Nestor,L,190,CAN,45.440109514,Neal Skupski,R,,GBR,28.1998631075,57,1413,59,1380,71,1215,50,1515,49,4,0,39,26,21,11,8,0,0,2,2,46,28,16,9,8,4,8,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,260,105430,105932,,Alt,103977,105441,3,,7-6(4) 6-4,3,R32,Radu Albot,R,,MDA,28.2546201232,Nikoloz Basilashvili,R,185,GEO,25.9712525667,Nicholas Monroe,R,178,USA,35.8384668036,John Patrick Smith,L,,AUS,28.1916495551,188,350,826,45,32,2145,68,1246,69,1,1,61,45,35,10,11,0,1,4,0,64,59,43,0,11,8,10,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,259,105376,104600,,,111456,144838,,WC,6-2 6-4,3,R32,Peter Gojowczyk,R,185,GER,28.5804243669,Treat Conrad Huey,L,178,PHI,32.4599589322,Mackenzie Mcdonald,R,,USA,22.8281998631,Max Jacob Schnur,U,,USA,24.9911019849,,,69,1225,220,279,189,348,58,3,0,51,33,23,12,9,2,3,0,1,50,36,22,5,9,3,7,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,258,105992,105449,,,103822,104690,,,7-5 6-3,3,R32,Ryan Harrison,R,183,USA,25.7686516085,Steve Johnson,R,188,USA,28.1368925394,Scott Lipsky,R,185,USA,36.4982888433,Divij Sharan,L,,IND,31.9507186858,19,3945,149,510,64,1275,42,1715,64,2,1,63,43,31,12,11,4,5,4,3,58,36,24,9,10,3,6,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,257,102963,105015,4,,105051,105385,,,6-1 6-4,3,R32,Robert Lindstedt,R,190,SWE,40.9034907598,Franco Skugor,R,193,CRO,30.3983572895,Matthew Ebden,R,188,AUS,30.2149212868,Donald Young,L,183,USA,28.5585215606,63,1275,41,1794,261,227,58,1405,54,6,3,41,28,23,7,8,2,3,1,2,55,30,15,12,9,4,9,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,256,110758,105714,,,105985,126207,,WC,6-0 6-4,3,R32,Ben Mclachlan,R,,NZL,25.7604380561,Hugo Nys,R,,MON,26.9897330595,Darian King,R,,BAR,25.7987679671,Francis Tiafoe,R,,USA,20.0629705681,34,1995,62,1295,496,102,328,175,53,5,0,44,29,23,9,8,7,7,1,3,48,32,20,7,8,7,11,,,,,,,,,,,,,,,,,,,,
2018-0424,New York,Hard,32,A,20180212,255,103018,104667,2,,102233,104646,,,6-3 6-4,3,R32,Max Mirnyi,R,196,BLR,40.605065024,Philipp Oswald,R,,AUT,32.0547570157,Leander Paes,R,178,IND,44.6570841889,Purav Raja,R,,IND,32.1834360027,39,1810,53,1475,47,1555,60,1370,62,3,3,49,31,30,10,10,1,1,1,1,50,33,22,11,9,6,8,,,,,,,,,,,,,,,,,,,,
2018-0407,Rotterdam,Hard,32,A,20180212,269,105732,103917,3,,103594,106207,2,,2-6 6-2 (10-7),3,F,Pierre Hugues Herbert,R,188,FRA,26.9075975359,Nicolas Mahut,R,190,FRA,36.0602327173,Oliver Marach,R,185,AUT,37.5770020534,Mate Pavic,L,,CRO,24.6105407255,13,4520,7,5220,6,5900,5,6070,68,6,1,55,40,26,9,8,4,6,8,4,47,29,25,6,8,0,2,,,,,,,,,,,,,,,,,,,,
