tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-0506,Buenos Aires,Clay,32,A,20170213,268,108701,104857,1,,104620,104926,,PR,4-6 7-6(0) (10-3),3,SF,Juan Sebastian Cabal,R,,COL,30.8062970568,Robert Farah,R,193,COL,30.0670773443,Simone Bolelli,R,183,ITA,31.3511293634,Fabio Fognini,R,178,ITA,29.7275838467,31,2410,31,2410,146,500,193,385,110,6,2,74,52,37,11,11,7,9,2,1,82,56,34,11,11,11,12,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,267,104136,103543,3,,105807,104655,2,,W/O,3,SF,Santiago Gonzalez,R,190,MEX,33.9712525667,David Marrero,R,185,ESP,36.8514715948,Pablo Carreno Busta,R,188,ESP,25.5934291581,Pablo Cuevas,R,180,URU,31.1184120465,66,1235,41,1805,17,3470,42,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,266,108701,104857,1,,105952,105550,,WC,6-3 6-3,3,QF,Juan Sebastian Cabal,R,,COL,30.8062970568,Robert Farah,R,193,COL,30.0670773443,Renzo Olivo,R,,ARG,24.9171800137,Guido Pella,L,185,ARG,26.7460643395,31,2410,31,2410,292,230,225,315,70,3,2,52,34,26,9,9,4,5,1,1,55,35,26,5,9,7,11,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,265,104620,104926,,PR,103977,104677,,,7-6(3) 6-7(2) (10-5),3,QF,Simone Bolelli,R,183,ITA,31.3511293634,Fabio Fognini,R,178,ITA,29.7275838467,Nicholas Monroe,R,178,USA,34.841889117,Artem Sitak,R,,NZL,31.0143737166,146,500,193,385,48,1565,50,1475,118,1,1,88,54,36,21,12,8,9,6,5,82,57,43,11,12,2,3,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,264,104136,103543,3,,105643,104216,,,7-5 6-0,3,QF,Santiago Gonzalez,R,190,MEX,33.9712525667,David Marrero,R,185,ESP,36.8514715948,Federico Delbonis,L,190,ARG,26.3600273785,Maximo Gonzalez,R,175,ARG,33.5715263518,66,1235,41,1805,186,405,84,905,67,3,2,49,29,22,13,9,1,2,2,1,51,41,22,3,9,3,8,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,263,105807,104655,2,,103893,103565,,,6-0 6-2,3,QF,Pablo Carreno Busta,R,188,ESP,25.5934291581,Pablo Cuevas,R,180,URU,31.1184120465,Paolo Lorenzi,R,183,ITA,35.1649555099,Stephane Robert,R,185,FRA,36.7446954141,17,3470,42,1785,226,315,171,437,45,2,1,37,27,20,5,7,1,2,0,3,44,29,17,2,7,6,12,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,262,108701,104857,1,,105671,105311,,,6-1 6-1,3,R16,Juan Sebastian Cabal,R,,COL,30.8062970568,Robert Farah,R,193,COL,30.0670773443,Gastao Elias,R,178,POR,26.2231348392,Joao Sousa,R,185,POR,27.8767967146,31,2410,31,2410,385,158,129,585,50,3,0,35,21,18,10,7,2,2,3,1,43,27,18,3,7,3,8,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,261,105952,105550,,WC,105120,106043,,,6-3 6-4,3,R16,Renzo Olivo,R,,ARG,24.9171800137,Guido Pella,L,185,ARG,26.7460643395,Andres Molteni,R,,ARG,28.9171800137,Diego Sebastian Schwartzman,R,170,ARG,24.4955509925,292,230,225,315,57,1361,124,600,71,1,0,56,42,28,7,10,4,6,0,2,55,35,18,9,9,8,12,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,260,103977,104677,,,103841,104547,4,,6-2 5-7 (10-8),3,R16,Nicholas Monroe,R,178,USA,34.841889117,Artem Sitak,R,,NZL,31.0143737166,Julio Peralta,R,,CHI,35.4305270363,Horacio Zeballos,L,188,ARG,31.8001368925,48,1565,50,1475,43,1765,47,1603,80,1,5,65,41,33,10,10,4,5,2,3,70,41,26,14,10,10,12,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,259,104620,104926,,PR,105819,106044,,WC,6-3 7-6(3),3,R16,Simone Bolelli,R,183,ITA,31.3511293634,Fabio Fognini,R,178,ITA,29.7275838467,Guido Andreozzi,R,,ARG,25.5277207392,Nicolas Kicker,R,,ARG,24.4955509925,146,500,193,385,407,145,404,149,87,1,2,63,42,30,8,10,5,9,3,5,70,46,29,4,11,6,12,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,258,105643,104216,,,105070,105077,,,6-4 6-1,3,R16,Federico Delbonis,L,190,ARG,26.3600273785,Maximo Gonzalez,R,175,ARG,33.5715263518,Hans Podlipnik Castillo,R,,CHI,29.0978781656,Albert Ramos,L,188,ESP,29.0759753593,186,405,84,905,75,1014,867,45,61,3,1,44,33,28,8,9,0,0,1,1,45,24,17,9,8,6,9,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,257,104136,103543,3,,105428,105269,,,1-1 RET,3,R16,Santiago Gonzalez,R,190,MEX,33.9712525667,David Marrero,R,185,ESP,36.8514715948,Marcus Daniell,R,190,NZL,27.2635181383,Marcelo Demoliner,R,,BRA,28.0711841205,66,1235,41,1805,46,1639,55,1373,5,0,0,4,2,2,2,1,0,0,1,1,7,4,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,256,103893,103565,,,103990,102987,,PR,6-2 6-1,3,R16,Paolo Lorenzi,R,183,ITA,35.1649555099,Stephane Robert,R,185,FRA,36.7446954141,Tommy Robredo,R,180,ESP,34.7898699521,Andre Sa,R,185,BRA,39.7754962355,226,315,171,437,505,108,52,1425,47,1,0,37,31,26,2,7,1,1,2,4,49,37,18,4,8,9,14,,,,,,,,,,,,,,,,,,,,
2017-0506,Buenos Aires,Clay,32,A,20170213,255,105807,104655,2,,105487,105160,,,3-6 7-6(11) (10-4),3,R16,Pablo Carreno Busta,R,188,ESP,25.5934291581,Pablo Cuevas,R,180,URU,31.1184120465,Facundo Bagnis,L,,ARG,26.9623545517,Guillermo Duran,R,,ARG,28.6899383984,17,3470,42,1785,210,350,65,1240,91,1,2,73,56,41,10,10,3,5,6,5,76,51,36,17,11,2,3,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,269,104548,105254,,,105992,105449,,,6-3 6-4,3,F,Brian Baker,R,190,USA,31.7919233402,Nikola Mektic,R,,CRO,28.1396303901,Ryan Harrison,R,183,USA,24.772073922,Steve Johnson,R,188,USA,27.1403148528,56,1369,67,1213,311,210,113,680,61,2,2,51,35,29,10,10,1,2,2,0,51,29,20,11,9,1,4,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,268,104548,105254,,,105051,106071,,PR,7-6(1) 6-2,3,SF,Brian Baker,R,190,USA,31.7919233402,Nikola Mektic,R,,CRO,28.1396303901,Matthew Ebden,R,188,AUS,29.2183436003,Bernard Tomic,R,193,AUS,24.3148528405,56,1369,67,1213,353,178,141,525,74,2,1,61,47,35,8,10,3,4,1,0,63,43,27,9,10,7,10,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,267,105992,105449,,,103594,104802,2,,7-6(5) 6-2,3,SF,Ryan Harrison,R,183,USA,24.772073922,Steve Johnson,R,188,USA,27.1403148528,Oliver Marach,R,185,AUT,36.5804243669,Fabrice Martin,R,,FRA,30.4257357974,311,210,113,680,36,2310,33,2360,70,2,1,61,45,31,9,10,2,3,7,2,57,37,28,6,10,3,6,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,266,105051,106071,,PR,104600,103018,1,,4-6 7-6(1) (10-6),3,QF,Matthew Ebden,R,188,AUS,29.2183436003,Bernard Tomic,R,193,AUS,24.3148528405,Treat Conrad Huey,L,178,PHI,31.4633812457,Max Mirnyi,R,196,BLR,39.6084873374,353,178,141,525,23,2930,22,2930,84,7,2,78,57,41,11,11,5,8,6,0,71,51,38,9,11,1,3,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,265,104548,105254,,,105023,105385,,,6-1 7-5,3,QF,Brian Baker,R,190,USA,31.7919233402,Nikola Mektic,R,,CRO,28.1396303901,Sam Querrey,R,198,USA,29.3552361396,Donald Young,L,183,USA,27.5619438741,56,1369,67,1213,95,850,148,494,60,2,2,51,35,30,10,10,2,2,2,2,51,32,20,9,9,6,9,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,264,105992,105449,,,103859,104667,,,6-3 6-2,3,QF,Ryan Harrison,R,183,USA,24.772073922,Steve Johnson,R,188,USA,27.1403148528,James Cerretani,L,185,USA,35.3675564682,Philipp Oswald,R,,AUT,31.0581793292,311,210,113,680,62,1271,68,1213,54,4,1,47,35,28,6,9,4,5,1,2,46,35,22,4,8,2,6,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,263,103594,104802,2,,102968,103822,,,6-3 6-7(2) (10-6),3,QF,Oliver Marach,R,185,AUT,36.5804243669,Fabrice Martin,R,,FRA,30.4257357974,Jonathan Erlich,R,180,ISR,39.8603696099,Scott Lipsky,R,185,USA,35.5017111567,36,2310,33,2360,51,1460,60,1305,100,1,0,74,44,29,20,11,5,6,4,2,69,47,33,11,10,3,5,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,262,104600,103018,1,,110474,110749,,WC,7-6(4) 7-5,3,R16,Treat Conrad Huey,L,178,PHI,31.4633812457,Max Mirnyi,R,196,BLR,39.6084873374,David Ohare,U,,IRL,26.7049965777,Joe Salisbury,U,,GBR,24.8186173854,23,2930,22,2930,,,218,333,90,6,3,69,49,38,12,12,2,3,2,1,73,44,27,18,12,3,5,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,261,105051,106071,,PR,105012,104229,,,6-0 6-3,3,R16,Matthew Ebden,R,188,AUS,29.2183436003,Bernard Tomic,R,193,AUS,24.3148528405,Alexander Bury,R,,BLR,29.4182067077,Yen Hsun Lu,R,180,TPE,33.5030800821,353,178,141,525,83,937,464,120,47,3,1,49,35,26,6,8,10,10,4,1,42,28,16,4,7,5,9,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,260,104548,105254,,,104198,102233,4,,W/O,3,R16,Brian Baker,R,190,USA,31.7919233402,Nikola Mektic,R,,CRO,28.1396303901,Guillermo Garcia Lopez,R,188,ESP,33.697467488,Leander Paes,R,178,IND,43.6605065024,56,1369,67,1213,34,2350,59,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,259,105023,105385,,,105233,111442,,,3-6 6-3 (10-3),3,R16,Sam Querrey,R,198,USA,29.3552361396,Donald Young,L,183,USA,27.5619438741,Jeevan Nedunchezhiyan,L,,IND,28.3175906913,Jordan Thompson,R,,AUS,22.8199863107,95,850,148,494,78,995,107,745,70,5,2,56,39,28,8,9,4,6,7,2,62,38,24,10,9,7,9,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,258,105992,105449,,,133877,124071,,WC,6-2 6-3,3,R16,Ryan Harrison,R,183,USA,24.772073922,Steve Johnson,R,188,USA,27.1403148528,Cedric De Zutter,U,,BEL,25.0485968515,Connor Glennon,R,,GBR,24.0301163587,311,210,113,680,,,,,51,6,0,38,23,20,12,8,0,0,4,2,51,36,25,4,9,2,6,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,257,103859,104667,,,102963,105030,3,,6-1 6-2,3,R16,James Cerretani,L,185,USA,35.3675564682,Philipp Oswald,R,,AUT,31.0581793292,Robert Lindstedt,R,190,SWE,39.9069130732,Michael Venus,R,,NZL,29.3305954825,62,1271,68,1213,40,1855,38,2140,56,0,1,37,27,23,5,7,0,0,2,4,50,36,20,5,8,5,10,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,256,102968,103822,,,104646,104690,,,6-3 6-4,3,R16,Jonathan Erlich,R,180,ISR,39.8603696099,Scott Lipsky,R,185,USA,35.5017111567,Purav Raja,R,,IND,31.1868583162,Divij Sharan,L,,IND,30.9541409993,51,1460,60,1305,54,1383,53,1412,63,9,1,52,39,33,7,10,1,1,2,0,47,27,17,15,9,2,4,,,,,,,,,,,,,,,,,,,,
2017-0402,Memphis,Hard,32,A,20170213,255,103594,104802,2,,104505,105173,,,6-2 6-3,3,R16,Oliver Marach,R,185,AUT,36.5804243669,Fabrice Martin,R,,FRA,30.4257357974,Konstantin Kravchuk,R,190,RUS,31.9726214921,Adrian Mannarino,L,183,FRA,28.6269678303,36,2310,33,2360,158,473,380,160,46,4,2,47,25,18,16,9,5,6,2,3,46,36,18,5,8,7,11,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,269,104471,104719,3,,105323,104235,,WC,7-6(5) 6-3,3,F,Ivan Dodig,R,183,CRO,32.1149897331,Marcel Granollers,R,190,ESP,30.841889117,Wesley Koolhof,R,,NED,27.8275154004,Matwe Middelkoop,R,,NED,33.4483230664,12,4465,19,3260,61,1272,63,1244,73,7,2,65,50,41,7,11,4,4,2,1,53,38,33,8,10,0,1,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,268,104471,104719,3,,105732,103917,1,,6-3 6-4,3,SF,Ivan Dodig,R,183,CRO,32.1149897331,Marcel Granollers,R,190,ESP,30.841889117,Pierre Hugues Herbert,R,188,FRA,25.9110198494,Nicolas Mahut,R,190,FRA,35.0636550308,12,4465,19,3260,2,8205,1,8320,65,7,1,57,41,29,11,10,4,4,7,0,49,39,25,5,9,1,3,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,267,105323,104235,,WC,103828,104486,,,6-4 6-3,3,SF,Wesley Koolhof,R,,NED,27.8275154004,Matwe Middelkoop,R,,NED,33.4483230664,Jean Julien Rojer,R,183,AHO,35.4715947981,Horia Tecau,R,193,ROU,32.0684462697,61,1272,63,1244,28,2725,18,3335,60,6,1,49,31,26,14,10,1,1,2,3,48,36,27,6,9,0,2,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,266,105732,103917,1,,106207,103580,,,4-6 7-6(6) (10-6),3,QF,Pierre Hugues Herbert,R,188,FRA,25.9110198494,Nicolas Mahut,R,190,FRA,35.0636550308,Mate Pavic,L,,CRO,23.613963039,Alexander Peya,R,183,AUT,36.6324435318,2,8205,1,8320,35,2340,26,2880,93,3,2,80,53,38,13,11,6,8,0,1,73,63,45,4,11,6,7,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,265,104471,104719,3,,104607,103523,,,6-3 6-4,3,QF,Ivan Dodig,R,183,CRO,32.1149897331,Marcel Granollers,R,190,ESP,30.841889117,Tomas Berdych,R,196,CZE,31.40862423,Rohan Bopanna,R,190,IND,36.9472963723,12,4465,19,3260,202,360,27,2785,56,3,0,53,38,30,10,10,0,0,2,1,46,29,22,9,9,2,4,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,264,105323,104235,,WC,103997,104249,4,,7-6(2) 6-3,3,QF,Wesley Koolhof,R,,NED,27.8275154004,Matwe Middelkoop,R,,NED,33.4483230664,Lukasz Kubot,R,190,POL,34.7488021903,Marcelo Melo,R,203,BRA,33.3935660507,61,1272,63,1244,20,3230,9,5460,87,0,2,62,41,32,11,10,6,7,1,5,68,44,28,12,11,6,9,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,263,103828,104486,,,103852,104043,2,,6-4 6-4,3,QF,Jean Julien Rojer,R,183,AHO,35.4715947981,Horia Tecau,R,193,ROU,32.0684462697,Feliciano Lopez,L,188,ESP,35.4004106776,Marc Lopez,R,175,ESP,34.5407255305,28,2725,18,3335,11,4480,10,4543,63,5,1,50,35,32,8,10,0,0,4,0,55,45,30,5,10,3,5,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,262,105732,103917,1,,105227,102800,,,6-4 7-5,3,R16,Pierre Hugues Herbert,R,188,FRA,25.9110198494,Nicolas Mahut,R,190,FRA,35.0636550308,Marin Cilic,R,198,CRO,28.3778234086,Nenad Zimonjic,R,190,SRB,40.6954140999,2,8205,1,8320,121,630,45,1640,77,5,2,60,37,30,13,11,0,1,7,1,61,50,34,2,11,2,5,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,261,106207,103580,,,104259,106233,,,6-2 6-1,3,R16,Mate Pavic,L,,CRO,23.613963039,Alexander Peya,R,183,AUT,36.6324435318,Philipp Kohlschreiber,R,178,GER,33.3305954825,Dominic Thiem,R,185,AUT,23.446954141,35,2340,26,2880,168,450,109,735,45,1,1,35,29,25,3,7,0,0,2,0,51,32,16,8,8,9,14,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,260,104471,104719,3,,105777,106298,,,7-5 6-1,3,R16,Ivan Dodig,R,183,CRO,32.1149897331,Marcel Granollers,R,190,ESP,30.841889117,Grigor Dimitrov,R,188,BUL,25.749486653,Lucas Pouille,R,185,FRA,22.9733059548,12,4465,19,3260,254,270,350,180,56,2,2,46,32,28,8,9,0,0,0,0,50,33,22,4,10,6,10,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,259,104607,103523,,,104898,201970,,WC,6-2 6-2,3,R16,Tomas Berdych,R,196,CZE,31.40862423,Rohan Bopanna,R,190,IND,36.9472963723,Robin Haase,R,190,NED,29.8590006845,Glenn Smits,U,,NED,26.3080082136,202,360,27,2785,164,458,1388,10,44,6,0,41,32,26,6,8,3,3,2,2,45,30,14,9,8,2,6,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,258,105323,104235,,WC,100644,104999,,,6-3 6-4,3,R16,Wesley Koolhof,R,,NED,27.8275154004,Matwe Middelkoop,R,,NED,33.4483230664,Alexander Zverev,R,198,GER,19.819301848,Mischa Zverev,L,190,GER,29.4811772758,61,1272,63,1244,135,565,157,475,59,1,1,55,37,27,9,10,4,6,2,3,54,32,23,8,9,6,10,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,257,103997,104249,4,,105676,104269,,,6-1 7-6(4),3,R16,Lukasz Kubot,R,190,POL,34.7488021903,Marcelo Melo,R,203,BRA,33.3935660507,David Goffin,R,163,BEL,26.1875427789,Fernando Verdasco,L,188,ESP,33.2484599589,20,3230,9,5460,572,90,147,495,78,1,3,60,45,35,6,10,0,2,2,2,58,42,26,4,9,9,13,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,256,103828,104486,,,102110,104273,,,6-7(4) 6-3 (11-9),3,R16,Jean Julien Rojer,R,183,AHO,35.4715947981,Horia Tecau,R,193,ROU,32.0684462697,Daniel Nestor,L,190,CAN,44.4435318275,Edouard Roger Vasselin,R,188,FRA,33.2128678987,28,2725,18,3335,21,3070,15,3860,86,5,0,68,50,46,10,11,0,0,5,1,70,47,35,16,10,2,3,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,255,103852,104043,2,,134868,125848,,Q,7-5 6-2,3,R16,Feliciano Lopez,L,188,ESP,35.4004106776,Marc Lopez,R,175,ESP,34.5407255305,Tallon Griekspoor,R,,NED,20.6187542779,Niels Lootsma,U,,NED,22.4996577687,11,4480,10,4543,369,165,403,150,73,0,0,54,44,33,5,10,2,3,5,2,61,39,27,7,10,3,7,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,242,134868,125848,,WC,104693,104495,1,,4-6 6-3 (13-11),3,Q2,Tallon Griekspoor,R,,NED,20.6187542779,Niels Lootsma,U,,NED,22.4996577687,Dominic Inglot,R,,GBR,30.9431895962,Florin Mergea,R,180,ROU,32.0492813142,369,165,403,150,44,1685,24,2920,,7,1,66,47,35,8,10,2,4,3,1,55,37,30,9,9,2,4,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,241,104693,104495,1,,104398,105526,,PR,6-3 6-3,3,Q1,Dominic Inglot,R,,GBR,30.9431895962,Florin Mergea,R,180,ROU,32.0492813142,Andre Begemann,R,188,GER,32.59137577,Jan Lennard Struff,R,,GER,26.8062970568,44,1685,24,2920,93,860,152,489,,3,0,41,29,27,9,9,3,3,3,2,52,28,20,13,9,1,4,,,,,,,,,,,,,,,,,,,,
2017-0407,Rotterdam,Hard,32,A,20170213,240,134868,125848,,WC,104332,103529,2,,6-4 3-6 (10-8),3,Q1,Tallon Griekspoor,R,,NED,20.6187542779,Niels Lootsma,U,,NED,22.4996577687,Philipp Petzschner,R,185,GER,32.8925393566,Aisam Ul Haq Qureshi,R,183,PAK,36.9117043121,369,165,403,150,108,739,37,2308,,6,0,62,36,25,16,9,1,3,3,2,72,49,31,10,10,8,10,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,269,104071,104330,2,,104600,103018,3,,7-5 7-5,3,F,Raven Klaasen,R,180,RSA,34.3490759754,Rajeev Ram,R,193,USA,32.9281314168,Treat Conrad Huey,L,178,PHI,31.4825462012,Max Mirnyi,R,196,BLR,39.627652293,13,4190,14,4130,24,2885,23,2885,90,8,6,71,46,32,12,12,10,12,3,3,67,41,29,13,12,3,7,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,268,104600,103018,3,,104229,102233,,,6-2 6-1,3,SF,Treat Conrad Huey,L,178,PHI,31.4825462012,Max Mirnyi,R,196,BLR,39.627652293,Yen Hsun Lu,R,180,TPE,33.5222450376,Leander Paes,R,178,IND,43.6796714579,24,2885,23,2885,464,120,65,1230,58,3,4,45,28,23,9,8,3,3,0,3,45,24,15,8,7,9,13,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,267,104071,104330,2,,102968,103822,,,6-3 3-6 (10-1),3,SF,Raven Klaasen,R,180,RSA,34.3490759754,Rajeev Ram,R,193,USA,32.9281314168,Jonathan Erlich,R,180,ISR,39.8795345654,Scott Lipsky,R,185,USA,35.5208761123,13,4190,14,4130,60,1355,61,1350,80,3,2,58,34,27,12,9,5,7,2,2,48,32,23,10,9,1,3,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,266,104229,102233,,,103184,103185,1,,7-6(4) 2-6 (10-7),3,QF,Yen Hsun Lu,R,180,TPE,33.5222450376,Leander Paes,R,178,IND,43.6796714579,Bob Bryan,L,193,USA,38.8145106092,Mike Bryan,R,190,USA,38.8145106092,464,120,65,1230,3,7610,3,7610,92,6,6,76,48,31,17,10,7,9,7,0,67,42,36,12,10,5,5,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,265,104600,103018,3,,103163,105577,,PR,7-6(5) 6-2,3,QF,Treat Conrad Huey,L,178,PHI,31.4825462012,Max Mirnyi,R,196,BLR,39.627652293,Tommy Haas,R,188,GER,38.8856947296,Vasek Pospisil,R,193,CAN,26.6639288159,24,2885,23,2885,,,25,2880,69,0,3,59,28,25,18,10,1,2,3,2,61,41,27,10,10,8,11,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,264,102968,103822,,,104548,105254,,,2-6 7-6(5) (11-9),3,QF,Jonathan Erlich,R,180,ISR,39.8795345654,Scott Lipsky,R,185,USA,35.5208761123,Brian Baker,R,190,USA,31.8110882957,Nikola Mektic,R,,CRO,28.1587953457,60,1355,61,1350,46,1619,56,1398,101,2,2,76,47,33,13,10,2,5,2,3,70,37,27,21,10,2,3,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,263,104071,104330,2,,104646,104690,,,7-5 7-5,3,QF,Raven Klaasen,R,180,RSA,34.3490759754,Rajeev Ram,R,193,USA,32.9281314168,Purav Raja,R,,IND,31.2060232717,Divij Sharan,L,,IND,30.9733059548,13,4190,14,4130,57,1383,55,1412,84,6,3,64,43,34,9,12,3,6,3,5,71,30,19,21,12,2,7,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,262,103184,103185,1,,111577,105023,,,6-4 7-5,3,R16,Bob Bryan,L,193,USA,38.8145106092,Mike Bryan,R,190,USA,38.8145106092,Jared Donaldson,R,,USA,20.3668720055,Sam Querrey,R,198,USA,29.3744010951,3,7610,3,7610,,,84,895,66,2,1,57,34,27,17,11,0,0,6,1,60,32,27,12,11,2,4,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,261,104229,102233,,,106216,126203,,WC,7-6(7) 6-3,3,R16,Yen Hsun Lu,R,180,TPE,33.5222450376,Leander Paes,R,178,IND,43.6796714579,Bjorn Fratangelo,R,,USA,23.5920602327,Taylor Harry Fritz,R,,USA,19.3155373032,464,120,65,1230,560,91,316,205,87,0,5,75,41,29,18,11,9,12,0,3,67,44,29,11,10,5,9,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,260,104600,103018,3,,102963,105030,,,7-5 6-3,3,R16,Treat Conrad Huey,L,178,PHI,31.4825462012,Max Mirnyi,R,196,BLR,39.627652293,Robert Lindstedt,R,190,SWE,39.9260780287,Michael Venus,R,,NZL,29.3497604381,24,2885,23,2885,41,1855,39,1890,67,4,2,57,34,29,15,11,1,1,4,3,55,31,25,12,10,2,4,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,259,103163,105577,,PR,104327,105173,,,6-4 6-3,3,R16,Tommy Haas,R,188,GER,38.8856947296,Vasek Pospisil,R,193,CAN,26.6639288159,Steve Darcis,R,178,BEL,32.9418206708,Adrian Mannarino,L,183,FRA,28.6461327858,,,25,2880,874,43,381,160,62,3,5,59,36,25,11,10,7,10,1,1,51,32,15,6,9,7,12,,,,,,,,,,,,,,,,,,,,
2017-0499,Delray Beach,Hard,32,A,20170220,258,104548,105254,,,105430,106000,,,6-1 6-4,3,R16,Brian Baker,R,190,USA,31.8110882957,Nikola Mektic,R,,CRO,28.1587953457,Radu Albot,R,,MDA,27.2772073922,Damir Dzumhur,R,172,BIH,24.7556468172,46,1619,56,1398,512,105,373,163,59,1,4,50,29,23,10,9,3,5,2,0,43,25,13,8,8,4,9,,,,,,,,,,,,,,,,,,,,
