1991-M-SA-MEX-01A-1991d,Central America Masters 4,Hard,24,S,19910216,021,102147,1,,102071,,,6-2 6-0,3,SF,Oliver Fernandez,R,175,MEX,18.1793292266,Robert Janecek,R,183,CAN,18.674880219,428,33,1014,1,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-MEX-01A-1991d,Central America Masters 4,Hard,24,S,19910216,022,101167,2,,101231,3,,4-6 6-3 6-2,3,SF,Jaime Cortes,R,,COL,25.5468856947,Ryan Blake,R,,USA,25.0184804928,536,18,613,13,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-MEX-01A-1991d,Central America Masters 4,Hard,24,S,19910216,023,102147,1,,101167,2,,6-4 6-3,3,F,Oliver Fernandez,R,175,MEX,18.1793292266,Jaime Cortes,R,,COL,25.5468856947,428,33,536,18,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,001,101652,,Q,102110,1,,7-6 6-4,3,R32,Rafael Pedros,R,,FRA,21.6125941136,Daniel Nestor,L,190,CAN,18.7433264887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,002,107798,,LL,108251,,,7-6 6-3,3,R32,Miguel Merz,R,,ESA,,Shigefusa Kanroji,R,,JPN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,003,102205,,,101297,,,6-4 6-4,3,R32,Sebastien Lareau,R,183,CAN,18.0999315537,John Carras,R,178,USA,24.6160164271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,004,101330,7,,108227,,,6-3 6-4,3,R32,Tim Donovan,R,175,USA,24.2819986311,Sebastian Soresini,R,,ITA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,005,106847,,Q,101331,4,Q,7-6 6-4,3,R32,David Lomicky,R,,USA,,Alex Nizet,R,188,USA,24.2765229295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,006,101737,,,101389,,,6-1 6-2,3,R32,Ty Tucker,R,,USA,21.0732375086,Oren Motevassel,L,170,USA,23.7700205339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,007,101202,,Q,100793,,Q,7-5 6-2,3,R32,Ian Aler,R,,USA,25.5578370979,Stephane Bonneau,R,188,CAN,29.4839151266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,008,101726,5,,107688,,,7-5 6-3,3,R32,Boaz Merenstein,L,180,ISR,21.1663244353,Mark Greenan,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,009,102071,6,WC,102352,,WC,7-6 6-4,3,R32,Robert Janecek,R,183,CAN,18.9815195072,Steve Deakin,R,178,CAN,17.234770705,,,1043,1,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,010,102301,,WC,102133,,,6-4 7-5,3,R32,Sebastien Leblanc,L,193,CAN,17.4318959617,Laurence Tieleman,R,180,ITA,18.5489390828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,011,102257,,,107183,,Q,6-3 7-5,3,R32,Greg Rusedski,L,193,GBR,17.7385352498,Hatem Mcdadi,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,012,100606,,,101371,3,,7-6 6-4,3,R32,Mike Bauer,R,188,USA,31.9288158795,Malcolm Allen,R,178,USA,23.8904859685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,013,108549,,Q,101832,8,,6-4 6-3,3,R32,Yann Lefebvre,R,,CAN,,Jose Ayala,R,180,MEX,20.4462696783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,014,107178,,,122858,,WC,6-4 6-2,3,R32,Haruo Nakano,R,,JPN,,Russell Stuart,U,,USA,14.8446269678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,015,101865,,Q,101991,,,6-1 6-2,3,R32,Albert Chang,R,183,CAN,20.2628336756,Mauricio Hadad,R,170,COL,19.4880219028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,016,107254,2,,107257,,,6-3 6-2,3,R32,Jacco Van Duyn,R,,NED,,Jack Griffin,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,017,107798,,LL,101652,,Q,6-2 6-2,3,R16,Miguel Merz,R,,ESA,,Rafael Pedros,R,,FRA,21.6125941136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,018,102205,,,101330,7,,6-2 7-6,3,R16,Sebastien Lareau,R,183,CAN,18.0999315537,Tim Donovan,R,175,USA,24.2819986311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,019,106847,,Q,101737,,,4-6 6-3 6-3,3,R16,David Lomicky,R,,USA,,Ty Tucker,R,,USA,21.0732375086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,020,101202,,Q,101726,5,,7-5 6-3,3,R16,Ian Aler,R,,USA,25.5578370979,Boaz Merenstein,L,180,ISR,21.1663244353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,021,102071,6,WC,102301,,WC,6-4 6-4,3,R16,Robert Janecek,R,183,CAN,18.9815195072,Sebastien Leblanc,L,193,CAN,17.4318959617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,022,100606,,,102257,,,5-7 6-4 6-4,3,R16,Mike Bauer,R,188,USA,31.9288158795,Greg Rusedski,L,193,GBR,17.7385352498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,023,108549,,Q,107178,,,6-3 7-6,3,R16,Yann Lefebvre,R,,CAN,,Haruo Nakano,R,,JPN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,024,101865,,Q,107254,2,,6-2 6-2,3,R16,Albert Chang,R,183,CAN,20.2628336756,Jacco Van Duyn,R,,NED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,025,102205,,,107798,,LL,6-2 6-2,3,QF,Sebastien Lareau,R,183,CAN,18.0999315537,Miguel Merz,R,,ESA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,026,106847,,Q,101202,,Q,7-5 5-7 6-2,3,QF,David Lomicky,R,,USA,,Ian Aler,R,,USA,25.5578370979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,027,100606,,,102071,6,WC,6-1 6-4,3,QF,Mike Bauer,R,188,USA,31.9288158795,Robert Janecek,R,183,CAN,18.9815195072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,028,101865,,Q,108549,,Q,3-6 6-1 6-2,3,QF,Albert Chang,R,183,CAN,20.2628336756,Yann Lefebvre,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,029,102205,,,106847,,Q,7-5 7-5,3,SF,Sebastien Lareau,R,183,CAN,18.0999315537,David Lomicky,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,030,101865,,Q,100606,,,7-6 4-6 7-5,3,SF,Albert Chang,R,183,CAN,20.2628336756,Mike Bauer,R,188,USA,31.9288158795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991a,Canada Masters 1,Clay,32,S,19910608,031,102205,,,101865,,Q,6-7 6-2 6-4,3,F,Sebastien Lareau,R,183,CAN,18.0999315537,Albert Chang,R,183,CAN,20.2628336756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,001,107772,,Q,102235,1,,4-6 6-1 6-1,3,R32,Michael Hegarty,R,,AUS,,Tommy Ho,L,183,USA,17.9603011636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,002,101737,,Q,107714,,Q,6-3 6-2,3,R32,Ty Tucker,R,,USA,21.0732375086,Martin Dionne,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,003,101991,,,107257,,,6-7 7-5 6-2,3,R32,Mauricio Hadad,R,170,COL,19.4880219028,Jack Griffin,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,004,102301,,WC,101523,7,,6-2 7-6,3,R32,Sebastien Leblanc,L,193,CAN,17.4318959617,Doug Eisenman,L,193,USA,22.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,005,101371,4,,102133,,,6-4 6-2,3,R32,Malcolm Allen,R,178,USA,23.8904859685,Laurence Tieleman,R,180,ITA,18.5489390828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,006,101330,,,107183,,Q,6-3 7-5,3,R32,Tim Donovan,R,175,USA,24.2819986311,Hatem Mcdadi,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,007,101202,,LL,107481,,Q,6-0 6-1,3,R32,Ian Aler,R,,USA,25.5578370979,Karl Hale,R,,JAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,008,101832,5,,106847,,SE,6-4 6-4,3,R32,Jose Ayala,R,180,MEX,20.4462696783,David Lomicky,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,009,101297,,,101331,6,,6-1 6-0,3,R32,John Carras,R,178,USA,24.6160164271,Alex Nizet,R,188,USA,24.2765229295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,010,100606,,,102352,,WC,6-2 3-6 6-3,3,R32,Mike Bauer,R,188,USA,31.9288158795,Steve Deakin,R,178,CAN,17.234770705,,,1043,1,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,011,108549,,WC,107931,,Q,6-3 6-3,3,R32,Yann Lefebvre,R,,CAN,,Patricio Quijano,R,,MEX,,,,1043,1,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,012,107254,3,,122858,,WC,7-5 6-2,3,R32,Jacco Van Duyn,R,,NED,,Russell Stuart,U,,USA,14.8446269678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,013,102071,8,,106496,,Q,6-1 6-2,3,R32,Robert Janecek,R,183,CAN,18.9815195072,Alexandre Chamereau,R,,FRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,014,107688,,,101389,,,5-7 6-4 6-3,3,R32,Mark Greenan,R,,CAN,,Oren Motevassel,L,170,USA,23.7700205339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,015,107798,,,102205,,,7-6 6-3,3,R32,Miguel Merz,R,,ESA,,Sebastien Lareau,R,183,CAN,18.0999315537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,016,101865,,SE,102110,2,,3-6 7-5 6-1,3,R32,Albert Chang,R,183,CAN,20.2628336756,Daniel Nestor,L,190,CAN,18.7433264887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,017,107772,,Q,101737,,Q,6-1 4-6 6-4,3,R16,Michael Hegarty,R,,AUS,,Ty Tucker,R,,USA,21.0732375086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,018,101991,,,102301,,WC,6-3 6-4,3,R16,Mauricio Hadad,R,170,COL,19.4880219028,Sebastien Leblanc,L,193,CAN,17.4318959617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,019,101371,4,,101330,,,6-2 6-2,3,R16,Malcolm Allen,R,178,USA,23.8904859685,Tim Donovan,R,175,USA,24.2819986311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,020,101202,,LL,101832,5,,6-4 6-3,3,R16,Ian Aler,R,,USA,25.5578370979,Jose Ayala,R,180,MEX,20.4462696783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,021,100606,,,101297,,,6-3 6-7 6-1,3,R16,Mike Bauer,R,188,USA,31.9288158795,John Carras,R,178,USA,24.6160164271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,022,107254,3,,108549,,WC,7-6 3-0 RET,3,R16,Jacco Van Duyn,R,,NED,,Yann Lefebvre,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,023,107688,,,102071,8,,2-6 6-4 7-5,3,R16,Mark Greenan,R,,CAN,,Robert Janecek,R,183,CAN,18.9815195072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,024,107798,,,101865,,SE,5-7 6-3 6-4,3,R16,Miguel Merz,R,,ESA,,Albert Chang,R,183,CAN,20.2628336756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,025,107772,,Q,101991,,,6-1 7-6,3,QF,Michael Hegarty,R,,AUS,,Mauricio Hadad,R,170,COL,19.4880219028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,026,101371,4,,101202,,LL,6-4 6-2,3,QF,Malcolm Allen,R,178,USA,23.8904859685,Ian Aler,R,,USA,25.5578370979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,027,107254,3,,100606,,,6-4 6-1,3,QF,Jacco Van Duyn,R,,NED,,Mike Bauer,R,188,USA,31.9288158795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,028,107798,,,107688,,,3-6 6-3 6-4,3,QF,Miguel Merz,R,,ESA,,Mark Greenan,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,029,101371,4,,107772,,Q,6-1 6-1,3,SF,Malcolm Allen,R,178,USA,23.8904859685,Michael Hegarty,R,,AUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,030,107254,3,,107798,,,6-2 6-0,3,SF,Jacco Van Duyn,R,,NED,,Miguel Merz,R,,ESA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991b,Canada Masters 2,Clay,32,S,19910608,031,101371,4,,107254,3,,6-4 6-1,3,F,Malcolm Allen,R,178,USA,23.8904859685,Jacco Van Duyn,R,,NED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,001,101371,1,,122866,,Q,6-1 6-1,3,R32,Malcolm Allen,R,178,USA,23.8904859685,Eric Godin,U,,CAN,20.0492813142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,002,102133,,Q,107688,,,6-2 5-7 6-4,3,R32,Laurence Tieleman,R,180,ITA,18.5489390828,Mark Greenan,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,003,101832,,,108251,,SE,7-6 6-4,3,R32,Jose Ayala,R,180,MEX,20.4462696783,Shigefusa Kanroji,R,,JPN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,004,101737,,,106847,8,,7-5 6-0,3,R32,Ty Tucker,R,,USA,21.0732375086,David Lomicky,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,005,101865,3,,122860,,Q,6-2 6-7 6-4,3,R32,Albert Chang,R,183,CAN,20.2628336756,Jean Guy Sauve,L,,CAN,24.8706365503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,006,107772,,,101297,,,6-0 7-6,3,R32,Michael Hegarty,R,,AUS,,John Carras,R,178,USA,24.6160164271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,007,101652,,Q,107178,,SE,6-3 6-2,3,R32,Rafael Pedros,R,,FRA,21.6125941136,Haruo Nakano,R,,JPN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,008,100606,5,,107183,,WC,6-1 7-5,3,R32,Mike Bauer,R,188,USA,31.9288158795,Hatem Mcdadi,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,009,102110,,WC,107798,6,,6-4 6-2,3,R32,Daniel Nestor,L,190,CAN,18.7433264887,Miguel Merz,R,,ESA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,010,101991,,,102301,,,2-6 6-2 6-2,3,R32,Mauricio Hadad,R,170,COL,19.4880219028,Sebastien Leblanc,L,193,CAN,17.4318959617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,011,102352,,WC,122858,,WC,6-1 6-3,3,R32,Steve Deakin,R,178,CAN,17.234770705,Russell Stuart,U,,USA,14.8446269678,1043,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,012,107254,4,,123502,,Q,7-5 6-2,3,R32,Jacco Van Duyn,R,,NED,,Patrice Boies,R,,CAN,20.1013004791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,013,101523,,LL,101202,7,,6-3 6-4,3,R32,Doug Eisenman,L,193,USA,22.6666666667,Ian Aler,R,,USA,25.5578370979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,014,107257,,Q,101394,,Q,6-3 6-2,3,R32,Jack Griffin,R,,USA,,Francois Errard,R,180,FRA,23.7289527721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,015,108549,,,101389,,Q,6-3 4-6 7-6,3,R32,Yann Lefebvre,R,,CAN,,Oren Motevassel,L,170,USA,23.7700205339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,016,101330,,,102205,2,,6-4 6-7 6-4,3,R32,Tim Donovan,R,175,USA,24.2819986311,Sebastien Lareau,R,183,CAN,18.0999315537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,017,101371,1,,102133,,Q,6-7 6-2 6-2,3,R16,Malcolm Allen,R,178,USA,23.8904859685,Laurence Tieleman,R,180,ITA,18.5489390828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,018,101832,,,101737,,,6-0 6-2,3,R16,Jose Ayala,R,180,MEX,20.4462696783,Ty Tucker,R,,USA,21.0732375086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,019,101865,3,,107772,,,6-4 4-6 6-4,3,R16,Albert Chang,R,183,CAN,20.2628336756,Michael Hegarty,R,,AUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,020,100606,5,,101652,,Q,6-4 7-6,3,R16,Mike Bauer,R,188,USA,31.9288158795,Rafael Pedros,R,,FRA,21.6125941136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,021,101991,,,102110,,WC,6-4 1-6 7-6,3,R16,Mauricio Hadad,R,170,COL,19.4880219028,Daniel Nestor,L,190,CAN,18.7433264887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,022,107254,4,,102352,,WC,6-3 6-3,3,R16,Jacco Van Duyn,R,,NED,,Steve Deakin,R,178,CAN,17.234770705,,,1043,1,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,023,107257,,Q,101523,,LL,6-4 7-5,3,R16,Jack Griffin,R,,USA,,Doug Eisenman,L,193,USA,22.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,024,108549,,,101330,,,6-3 6-0,3,R16,Yann Lefebvre,R,,CAN,,Tim Donovan,R,175,USA,24.2819986311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,025,101832,,,101371,1,,6-3 5-7 6-4,3,QF,Jose Ayala,R,180,MEX,20.4462696783,Malcolm Allen,R,178,USA,23.8904859685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,026,100606,5,,101865,3,,6-4 6-0,3,QF,Mike Bauer,R,188,USA,31.9288158795,Albert Chang,R,183,CAN,20.2628336756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,027,101991,,,107254,4,,6-2 6-4,3,QF,Mauricio Hadad,R,170,COL,19.4880219028,Jacco Van Duyn,R,,NED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,028,107257,,Q,108549,,,7-5 6-4,3,QF,Jack Griffin,R,,USA,,Yann Lefebvre,R,,CAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,029,100606,5,,101832,,,7-5 6-4,3,SF,Mike Bauer,R,188,USA,31.9288158795,Jose Ayala,R,180,MEX,20.4462696783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,030,101991,,,107257,,Q,6-2 6-2,3,SF,Mauricio Hadad,R,170,COL,19.4880219028,Jack Griffin,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991c,Canada Masters 3,Clay,32,S,19910608,031,101991,,,100606,5,,6-2 6-1,3,F,Mauricio Hadad,R,170,COL,19.4880219028,Mike Bauer,R,188,USA,31.9288158795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991d,Canada Masters 4,Clay,24,S,19910608,001,101330,,,101297,,,6-3 6-1,3,R32,Tim Donovan,R,175,USA,24.2819986311,John Carras,R,178,USA,24.6160164271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991d,Canada Masters 4,Clay,24,S,19910608,002,102133,,,102110,,,7-5 6-7 6-2,3,R32,Laurence Tieleman,R,180,ITA,18.5489390828,Daniel Nestor,L,190,CAN,18.7433264887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991d,Canada Masters 4,Clay,24,S,19910608,003,101737,,,101652,,,6-4 6-2,3,R32,Ty Tucker,R,,USA,21.0732375086,Rafael Pedros,R,,FRA,21.6125941136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-M-SA-CAN-01A-1991d,Canada Masters 4,Clay,24,S,19910608,004,102301,,,106847,,,3-6 6-1 6-2,3,R32,Sebastien Leblanc,L,193,CAN,17.4318959617,David Lomicky,R,,USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
