tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-3473,Como CH,Clay,64,C,20190826,293,105882,1,,Stefano Travaglia,R,185,ITA,27.6,105634,13,,Viktor Galovic,R,193,ITA,28.9,7-6(2) 5-7 7-6(2),3,R16,168,13,3,107,60,48,28,18,6,9,7,3,123,63,49,29,18,1,3,81,672,224,211
2019-3473,Como CH,Clay,64,C,20190826,294,105561,8,,Alessandro Giannessi,L,185,ITA,29.2,122078,,,Dmitry Popko,R,191,KAZ,22.8,7-6(6) 4-6 6-4,3,QF,158,3,6,99,65,46,14,16,3,8,8,5,98,57,39,18,16,4,9,150,363,236,194
2019-3473,Como CH,Clay,64,C,20190826,295,106057,,,Facundo Mena,R,183,ARG,26.9,105155,3,,Pedro Sousa,R,180,POR,31.2,6-2 6-0,3,QF,63,2,1,44,22,17,15,7,2,2,0,3,61,34,18,9,7,8,13,266,165,125,436
2019-3473,Como CH,Clay,64,C,20190826,296,105413,6,,Andrej Martin,R,183,SVK,29.9,127157,,PR,Daniel Altmaier,R,188,GER,20.9,7-6(4) 0-3 RET,3,QF,100,0,2,58,39,23,10,8,4,7,2,2,49,23,14,17,7,3,4,124,442,450,69
2019-3473,Como CH,Clay,64,C,20190826,297,105882,1,,Stefano Travaglia,R,185,ITA,27.6,125847,,,Jelle Sels,R,188,NED,24.0,6-4 6-4,3,QF,76,8,4,56,31,28,14,10,0,0,3,2,58,29,25,12,10,3,5,81,672,308,133
2019-3473,Como CH,Clay,64,C,20190826,298,106057,,,Facundo Mena,R,183,ARG,26.9,105561,8,,Alessandro Giannessi,L,185,ITA,29.2,6-2 1-6 6-2,3,SF,106,3,2,77,39,27,16,11,5,9,2,5,76,48,28,10,12,3,9,266,165,150,363
2019-3473,Como CH,Clay,64,C,20190826,299,105413,6,,Andrej Martin,R,183,SVK,29.9,105882,1,,Stefano Travaglia,R,185,ITA,27.6,6-2 6-1,3,SF,71,2,3,40,21,18,12,8,1,2,1,2,56,33,12,12,7,4,9,124,442,81,672
2019-3473,Como CH,Clay,64,C,20190826,300,106057,,,Facundo Mena,R,183,ARG,26.9,105413,6,,Andrej Martin,R,183,SVK,29.9,2-6 6-4 6-1,3,F,128,2,6,100,54,40,14,13,12,17,1,5,80,41,25,15,12,7,13,266,165,124,442
2019-3503,Rennes CH,Hard,64,C,20190121,221,126512,2,,Fabien Reboul,R,185,FRA,23.3,127606,,WC,Quentin Gueydan,R,175,FRA,24.4,6-4 4-6 6-4,3,Q1,119,13,5,87,50,38,20,15,6,9,10,3,95,47,34,23,15,5,9,474,15,,
2019-3503,Rennes CH,Hard,64,C,20190121,222,123920,1,,Gregoire Jacq,L,180,FRA,26.1,104963,,Alt,Yannick Mertens,R,185,BEL,31.5,7-5 6-2,3,Q1,82,3,1,61,39,30,13,10,1,2,2,2,72,44,29,10,10,5,9,455,18,522,10
2019-3503,Rennes CH,Hard,64,C,20190121,239,104868,,,James Ward,R,190,GBR,31.9,123921,,,Calvin Hemery,R,191,FRA,23.9,7-5 6-7(9) 6-4,3,R64,119,15,2,107,65,52,23,17,3,4,22,6,107,62,51,20,17,2,5,187,273,213,234
2019-3503,Rennes CH,Hard,64,C,20190121,240,106296,,,Gregoire Barrere,R,183,FRA,24.9,206758,,WC,Antoine Cornut Chauvinc,R,188,FRA,18.5,6-3 7-6(1),3,R64,69,12,1,64,40,34,14,11,1,2,4,4,64,39,33,8,10,4,6,159,339,461,17
2019-3503,Rennes CH,Hard,64,C,20190121,243,105063,,,Andrea Arnaboldi,L,180,ITA,31.0,106078,,,Egor Gerasimov,R,196,BLR,26.1,6-3 3-6 6-1,3,R64,102,7,1,81,44,30,22,13,2,4,11,1,81,55,40,7,12,7,11,178,290,158,340
2019-3503,Rennes CH,Hard,64,C,20190121,244,122330,,,Alexander Bublik,R,196,KAZ,21.5,200384,,WC,Hugo Gaston,L,173,FRA,18.2,7-5 3-6 6-3,3,R64,114,8,1,81,57,44,13,15,3,5,6,3,98,64,46,15,15,6,9,164,323,,
2019-3503,Rennes CH,Hard,64,C,20190121,247,131905,,WC,Manuel Guinard,R,198,FRA,23.1,106220,,ITF,Dimitar Kuzmanov,R,183,BUL,25.4,3-6 6-3 6-4,3,R64,110,8,2,83,50,41,18,14,7,8,7,2,95,69,49,12,14,7,9,459,17,333,76
2019-3503,Rennes CH,Hard,64,C,20190121,248,105634,,,Viktor Galovic,R,193,ITA,28.3,126125,,,Maxime Janvier,R,196,FRA,22.2,6-4 6-7(5) 6-3,3,R64,106,14,0,87,68,58,11,16,2,2,12,1,91,53,42,22,15,3,5,227,222,215,233
2019-3503,Rennes CH,Hard,64,C,20190121,251,106348,,,Evgeny Karlovskiy,R,191,RUS,24.4,200484,,,Rudolf Molleker,R,188,GER,18.2,6-4 6-2,3,R64,54,15,1,47,36,31,6,9,0,0,4,2,64,29,20,16,9,3,6,269,157,206,246
2019-3503,Rennes CH,Hard,64,C,20190121,252,126512,,Q,Fabien Reboul,R,185,FRA,23.3,104593,,,Daniel Gimeno Traver,R,185,ESP,33.4,7-5 6-3,3,R64,88,3,3,69,43,35,11,11,4,6,2,6,66,36,23,14,10,7,11,474,15,188,271
2019-3503,Rennes CH,Hard,64,C,20190121,255,109054,,,Daniel Masur,R,183,GER,24.1,110748,,,Nikola Milojevic,R,188,SRB,23.5,7-5 5-7 6-1,3,R64,132,6,2,105,78,54,12,16,7,11,6,4,95,56,37,15,15,7,13,258,173,174,300
2019-3503,Rennes CH,Hard,64,C,20190121,256,134840,,ITF,Raul Brancaccio,R,185,ITA,21.6,123920,,Q,Gregoire Jacq,L,180,FRA,26.1,7-5 1-0 RET,3,R64,52,0,1,32,17,15,9,6,0,0,1,0,48,34,18,10,7,2,4,488,13,455,18
2019-3503,Rennes CH,Hard,64,C,20190121,259,106214,,,Oscar Otte,R,193,GER,25.4,121531,,,Mats Moraing,L,198,GER,26.5,7-6(5) 6-0,3,R64,65,4,7,69,43,32,10,9,2,4,2,8,62,33,19,12,9,2,7,168,318,157,341
2019-3503,Rennes CH,Hard,64,C,20190121,260,106234,,Alt,Aslan Karatsev,R,185,RUS,25.3,126128,,ITF,Roman Safiullin,R,185,RUS,21.4,6-0 4-0 RET,3,R64,35,5,0,25,15,15,6,5,1,1,1,1,29,19,6,3,5,1,6,484,13,335,71
2019-3503,Rennes CH,Hard,64,C,20190121,263,105613,,,Norbert Gombos,R,193,SVK,28.4,126535,,Alt,Carlos Taberner,R,183,ESP,21.4,6-0 4-6 6-1,3,R64,98,11,3,71,41,36,13,12,1,2,0,2,65,31,18,16,11,4,9,244,196,293,129
2019-3503,Rennes CH,Hard,64,C,20190121,264,145001,,WC,Evan Furness,R,173,FRA,20.4,111795,,,Filippo Baldi,R,183,ITA,23.0,6-4 6-4,3,R64,76,2,3,53,39,30,7,10,1,2,1,7,81,45,30,14,10,4,7,450,19,167,318
2019-3503,Rennes CH,Hard,64,C,20190121,267,144645,,,Zdenek Kolar,R,183,CZE,22.2,200266,,ITF,Javier Barranco Cosano,L,180,ESP,20.1,6-3 6-1,3,R64,69,2,0,43,30,26,6,8,1,2,1,5,54,28,18,7,8,1,6,219,228,426,24
2019-3503,Rennes CH,Hard,64,C,20190121,268,200514,,,Jurij Rodionov,L,191,AUT,19.6,105217,,,Thiemo De Bakker,R,193,NED,30.3,7-6(2) 7-6(5),3,R64,100,2,0,85,63,45,15,12,4,5,15,0,88,67,46,12,12,6,7,207,246,243,199
2019-3503,Rennes CH,Hard,64,C,20190121,270,105332,2,,Benoit Paire,R,196,FRA,29.6,104868,,,James Ward,R,190,GBR,31.9,6-2 7-6(5),3,R32,78,20,8,73,44,37,10,10,4,6,3,3,74,54,30,11,10,6,10,61,820,187,273
2019-3503,Rennes CH,Hard,64,C,20190121,271,104586,13,,Lukas Rosol,R,193,CZE,33.4,106296,,,Gregoire Barrere,R,183,FRA,24.9,3-6 7-6(5) 6-3,3,R32,102,13,3,102,68,48,18,14,3,6,13,4,89,54,39,22,16,0,4,143,383,159,339
2019-3503,Rennes CH,Hard,64,C,20190121,272,105063,,,Andrea Arnaboldi,L,180,ITA,31.0,106005,12,,Constant Lestienne,R,180,FRA,26.6,4-6 7-6(3) 6-3,3,R32,129,3,3,107,61,47,23,16,10,13,11,3,96,63,47,15,15,2,5,178,290,142,384
2019-3503,Rennes CH,Hard,64,C,20190121,273,120424,7,,Yannick Maden,R,185,GER,29.2,122330,,,Alexander Bublik,R,196,KAZ,21.5,7-6(3) 6-1,3,R32,73,2,2,69,43,34,14,10,9,11,6,1,50,36,22,4,9,1,5,124,460,164,323
2019-3503,Rennes CH,Hard,64,C,20190121,274,105575,4,,Ricardas Berankis,R,175,LTU,28.5,131905,,WC,Manuel Guinard,R,198,FRA,23.1,6-2 6-4,3,R32,67,7,0,46,29,25,12,9,0,0,11,3,66,40,28,9,9,4,7,110,513,459,17
2019-3503,Rennes CH,Hard,64,C,20190121,275,106099,16,,Salvatore Caruso,R,185,ITA,26.0,105634,,,Viktor Galovic,R,193,ITA,28.3,4-6 6-3 6-3,3,R32,156,8,5,106,51,31,33,14,5,8,7,2,103,68,44,14,14,11,16,156,341,227,222
2019-3503,Rennes CH,Hard,64,C,20190121,276,104963,,LL,Yannick Mertens,R,185,BEL,31.5,106348,,,Evgeny Karlovskiy,R,191,RUS,24.4,6-3 7-6(2),3,R32,84,2,1,60,38,32,14,10,3,3,6,3,85,53,39,13,11,9,11,522,10,269,157
2019-3503,Rennes CH,Hard,64,C,20190121,277,111200,5,,Elias Ymer,R,185,SWE,22.7,126512,,Q,Fabien Reboul,R,185,FRA,23.3,6-1 6-1,3,R32,46,0,0,40,25,18,11,7,0,0,1,1,36,19,8,5,7,1,6,111,511,474,15
2019-3503,Rennes CH,Hard,64,C,20190121,278,111460,8,,Quentin Halys,R,191,FRA,22.2,109054,,,Daniel Masur,R,183,GER,24.1,6-3 6-3,3,R32,69,8,2,68,43,34,11,9,7,7,5,3,56,35,24,9,9,3,6,127,445,258,173
2019-3503,Rennes CH,Hard,64,C,20190121,279,134840,,ITF,Raul Brancaccio,R,185,ITA,21.6,110602,11,,Dennis Novak,R,183,AUT,25.3,6-2 1-6 7-6(5),3,R32,101,1,1,76,50,33,13,13,2,6,2,2,104,72,45,15,14,10,14,488,13,141,387
2019-3503,Rennes CH,Hard,64,C,20190121,280,144895,15,,Corentin Moutet,L,180,FRA,19.7,106214,,,Oscar Otte,R,193,GER,25.4,6-4 6-4,3,R32,76,2,2,64,40,32,15,10,4,4,6,7,63,44,33,9,10,4,6,151,355,168,318
2019-3503,Rennes CH,Hard,64,C,20190121,281,106234,,Alt,Aslan Karatsev,R,185,RUS,25.3,200000,3,,Felix Auger Aliassime,R,193,CAN,18.4,6-4 6-4,3,R32,80,7,6,58,36,28,11,10,0,1,7,0,55,35,25,10,10,3,6,484,13,106,539
2019-3503,Rennes CH,Hard,64,C,20190121,282,104571,6,,Marcos Baghdatis,R,183,CYP,33.5,105613,,,Norbert Gombos,R,193,SVK,28.4,4-6 6-0 6-1,3,R32,88,9,3,67,44,36,13,12,5,6,7,2,62,38,22,12,11,4,9,122,466,244,196
2019-3503,Rennes CH,Hard,64,C,20190121,283,104660,9,,Sergiy Stakhovsky,R,193,UKR,33.0,145001,,WC,Evan Furness,R,173,FRA,20.4,4-6 6-3 7-6(7),3,R32,126,4,3,114,84,61,17,16,10,12,6,3,102,66,53,17,15,5,7,132,430,450,19
2019-3503,Rennes CH,Hard,64,C,20190121,284,126156,14,,Antoine Hoang,R,183,FRA,23.1,144645,,,Zdenek Kolar,R,183,CZE,22.2,6-3 6-4,3,R32,82,7,1,57,40,31,12,10,4,4,3,0,62,42,27,12,9,3,5,147,371,219,228
2019-3503,Rennes CH,Hard,64,C,20190121,285,200514,,,Jurij Rodionov,L,191,AUT,19.6,105173,1,,Adrian Mannarino,L,180,FRA,30.5,6-4 4-6 6-3,3,R32,98,11,0,70,46,36,15,14,2,5,10,0,95,62,38,20,15,5,10,207,246,42,1045
2019-3503,Rennes CH,Hard,64,C,20190121,286,105332,2,,Benoit Paire,R,196,FRA,29.6,104586,13,,Lukas Rosol,R,193,CZE,33.4,7-6(4) 6-2,3,R16,70,10,3,56,30,23,15,10,2,4,5,4,69,42,26,10,10,1,5,61,820,143,383
2019-3503,Rennes CH,Hard,64,C,20190121,287,120424,7,,Yannick Maden,R,185,GER,29.2,105063,,,Andrea Arnaboldi,L,180,ITA,31.0,6-4 7-6(2),3,R16,109,5,2,77,53,38,15,11,4,5,10,2,75,41,33,14,11,8,10,124,460,178,290
2019-3503,Rennes CH,Hard,64,C,20190121,288,105575,4,,Ricardas Berankis,R,175,LTU,28.5,106099,16,,Salvatore Caruso,R,185,ITA,26.0,6-3 6-2,3,R16,68,4,0,52,35,27,8,9,3,4,1,0,47,24,11,12,8,3,7,110,513,156,341
2019-3503,Rennes CH,Hard,64,C,20190121,289,111200,5,,Elias Ymer,R,185,SWE,22.7,104963,,LL,Yannick Mertens,R,185,BEL,31.5,6-3 6-4,3,R16,77,1,3,52,32,26,12,10,2,3,2,6,71,47,31,9,9,9,12,111,511,522,10
2019-3503,Rennes CH,Hard,64,C,20190121,290,111460,8,,Quentin Halys,R,191,FRA,22.2,134840,,ITF,Raul Brancaccio,R,185,ITA,21.6,6-7(4) 6-4 6-4,3,R16,142,20,12,117,65,54,21,16,2,3,3,3,125,89,58,18,16,9,12,127,445,488,13
2019-3503,Rennes CH,Hard,64,C,20190121,291,144895,15,,Corentin Moutet,L,180,FRA,19.7,106234,,Alt,Aslan Karatsev,R,185,RUS,25.3,6-2 6-3,3,R16,64,4,1,56,43,32,5,9,5,7,2,1,48,28,15,7,8,5,10,151,355,484,13
2019-3503,Rennes CH,Hard,64,C,20190121,292,104571,6,,Marcos Baghdatis,R,183,CYP,33.5,104660,9,,Sergiy Stakhovsky,R,193,UKR,33.0,6-4 7-6(2),3,R16,86,15,2,61,38,36,12,11,0,0,4,3,62,39,32,11,11,0,1,122,466,132,430
2019-3503,Rennes CH,Hard,64,C,20190121,293,126156,14,,Antoine Hoang,R,183,FRA,23.1,200514,,,Jurij Rodionov,L,191,AUT,19.6,7-6(3) 2-6 6-4,3,R16,109,8,2,92,74,52,9,15,4,7,16,2,87,65,48,11,15,7,9,147,371,207,246
2019-3503,Rennes CH,Hard,64,C,20190121,294,120424,7,,Yannick Maden,R,185,GER,29.2,105332,2,,Benoit Paire,R,196,FRA,29.6,6-4 2-1 RET,3,QF,44,1,1,34,24,18,6,6,0,1,11,5,51,27,20,6,7,5,8,124,460,61,820
2019-3503,Rennes CH,Hard,64,C,20190121,295,105575,4,,Ricardas Berankis,R,175,LTU,28.5,111200,5,,Elias Ymer,R,185,SWE,22.7,6-4 6-4,3,QF,81,3,1,64,43,32,14,10,5,5,2,2,62,36,23,14,10,5,7,110,513,111,511
2019-3503,Rennes CH,Hard,64,C,20190121,296,144895,15,,Corentin Moutet,L,180,FRA,19.7,111460,8,,Quentin Halys,R,191,FRA,22.2,6-4 7-5,3,QF,76,3,0,69,49,39,12,11,5,5,10,1,61,39,30,11,11,4,6,151,355,127,445
2019-3503,Rennes CH,Hard,64,C,20190121,297,126156,14,,Antoine Hoang,R,183,FRA,23.1,104571,6,,Marcos Baghdatis,R,183,CYP,33.5,2-6 7-6(5) 6-4,3,QF,144,3,7,94,61,44,22,15,4,7,13,4,110,69,50,21,15,5,7,147,371,122,466
2019-3503,Rennes CH,Hard,64,C,20190121,298,105575,4,,Ricardas Berankis,R,175,LTU,28.5,120424,7,,Yannick Maden,R,185,GER,29.2,6-4 6-4,3,SF,79,7,1,54,32,24,14,10,0,1,5,0,67,48,30,8,10,6,9,110,513,124,460
2019-3503,Rennes CH,Hard,64,C,20190121,299,126156,14,,Antoine Hoang,R,183,FRA,23.1,144895,15,,Corentin Moutet,L,180,FRA,19.7,4-6 7-6(4) 6-4,3,SF,147,3,1,98,67,52,15,16,4,6,11,7,105,74,53,14,16,5,7,147,371,151,355
2019-3503,Rennes CH,Hard,64,C,20190121,300,105575,4,,Ricardas Berankis,R,175,LTU,28.5,126156,14,,Antoine Hoang,R,183,FRA,23.1,6-4 6-2,3,F,79,5,3,59,34,25,13,9,2,3,2,4,51,37,22,7,9,3,7,110,513,147,371
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,221,106169,2,,Vladyslav Manafov,L,,UKR,26.2,111761,,,Benjamin Lock,R,198,ZIM,26.3,7-6(4) 6-4,3,Q1,85,7,2,66,35,28,20,11,0,0,10,6,61,36,30,12,11,0,1,531,9,558,7
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,222,105928,,Alt,Luca Margaroli,R,183,SUI,27.4,202320,,WC,Beibit Zhukayev,R,198,KAZ,18.7,6-2 7-6(3),3,Q1,86,9,4,60,32,26,15,10,2,4,3,7,60,31,19,14,10,2,6,,,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,239,200624,,,Sebastian Korda,R,196,USA,19.0,126185,,ITF,Evgenii Tiurnev,R,191,RUS,22.2,5-1 RET,3,R64,22,2,4,21,8,6,6,3,0,1,0,1,22,11,5,2,3,2,5,385,44,492,13
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,240,126239,,,Arthur Rinderknech,R,196,FRA,23.9,106169,,Q,Vladyslav Manafov,L,,UKR,26.2,6-4 6-3,3,R64,75,7,4,44,23,21,15,9,0,0,5,12,63,30,22,14,10,2,5,369,52,531,9
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,243,106168,,,Sidharth Rawat,R,175,IND,26.2,122109,,ITF,Sanjar Fayziev,R,188,UZB,24.9,6-2 6-2,3,R64,68,5,1,45,24,19,14,8,0,0,2,2,61,39,26,6,8,11,15,468,16,440,24
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,244,106057,,,Facundo Mena,R,183,ARG,26.8,200441,,WC,Grigoriy Lomakin,R,198,KAZ,21.3,7-6(0) 6-2,3,R64,77,4,4,64,33,25,21,10,2,3,2,2,56,36,21,11,10,0,3,365,54,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,247,105011,,,Illya Marchenko,R,185,UKR,31.8,104947,,WC,Marsel Ilhan,R,191,TUR,32.0,7-6(3) 7-6(5),3,R64,131,3,1,84,41,32,27,12,2,4,6,2,84,39,29,25,12,2,4,364,54,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,248,105738,,,Tsung Hua Yang,R,178,TPE,28.2,111459,,,Arjun Kadhe,R,185,IND,25.5,6-2 3-6 7-5,3,R64,120,11,5,94,54,47,18,14,4,5,8,8,101,55,39,21,15,4,7,307,107,406,35
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,251,122533,,,Nam Hoang Ly,R,175,VIE,22.3,105060,,,Aldin Setkic,R,191,BIH,31.5,6-4 3-6 6-4,3,R64,135,4,2,78,50,30,11,14,3,9,9,11,101,57,37,14,15,5,12,417,31,350,66
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,252,122548,,,Edan Leshem,R,183,ISR,22.3,104979,,WC,Andrey Golubev,R,180,KAZ,31.9,7-6(8) 6-4,3,R64,95,2,3,62,34,31,19,11,0,0,4,4,78,52,40,11,11,4,5,401,36,569,6
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,255,106187,,,Denis Yevseyev,R,188,KAZ,26.1,202398,,Alt,Michael Vrbensky,R,180,CZE,19.5,6-2 6-3,3,R64,74,1,4,54,36,23,10,8,1,2,2,10,69,27,16,17,9,6,11,305,107,472,15
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,256,126939,,,Khumoun Sultanov,R,180,UZB,20.7,144675,,,Baptiste Crepatte,U,,FRA,24.8,7-6(1) 6-4,3,R64,80,9,1,64,34,26,25,11,5,5,8,3,71,40,33,16,11,2,3,383,45,331,84
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,259,105810,,ITF,Shuichi Sekiguchi,R,168,JPN,28.0,200442,,WC,Dostanbek Tashbulatov,R,175,KAZ,19.0,6-3 6-1,3,R64,63,4,2,43,25,21,11,8,0,0,1,3,59,36,19,10,8,4,8,516,11,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,260,104505,,ITF,Konstantin Kravchuk,R,190,RUS,34.3,117358,,,Harry Bourchier,R,185,AUS,23.4,6-4 7-6(3),3,R64,97,7,5,74,47,39,13,11,7,7,4,2,66,39,29,16,11,0,1,463,17,403,35
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,263,207663,,ITF,Nikolas Sanchez Izquierdo,R,185,ESP,20.3,105928,,Q,Luca Margaroli,R,183,SUI,27.4,6-3 4-6 6-3,3,R64,119,1,9,86,41,37,23,14,7,8,12,7,100,62,46,15,14,4,7,591,4,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,264,105671,,,Gastao Elias,R,180,POR,28.6,104905,,PR,Nicolas Barrientos,R,175,COL,32.2,6-1 6-1,3,R64,60,4,3,42,25,22,8,7,2,2,0,3,52,35,17,6,7,4,9,345,70,,
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,267,104559,,,Teymuraz Gabashvili,R,185,RUS,34.1,127326,,,Ben Patael,R,188,ISR,22.1,6-3 6-2,3,R64,78,2,8,51,26,22,12,8,2,3,4,3,61,36,18,12,9,1,6,402,36,419,30
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,268,200366,,,Olukayode Alafia Damina Ayeni,R,191,USA,19.9,200672,,WC,Sergey Fomin,R,180,UZB,18.4,6-4 6-4,3,R64,71,9,0,50,28,21,15,10,3,5,4,6,63,31,23,11,10,3,7,456,20,644,3
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,270,200624,,,Sebastian Korda,R,196,USA,19.0,105841,2,,Lorenzo Giustino,R,180,ITA,27.8,7-5 6-3,3,R32,89,3,0,54,32,24,13,10,2,4,8,7,76,35,24,15,11,6,11,385,44,130,423
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,271,126239,,,Arthur Rinderknech,R,196,FRA,23.9,124154,13,,Sasi Kumar Mukund,R,185,IND,22.4,7-6(8) 7-6(5),3,R32,118,15,4,86,57,45,15,12,3,3,6,3,84,42,35,23,12,1,1,369,52,280,141
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,272,104970,10,,Matteo Viola,R,188,ITA,32.0,106168,,,Sidharth Rawat,R,175,IND,26.2,6-1 2-6 6-1,3,R32,90,3,8,68,42,28,15,11,4,6,2,5,73,35,24,14,11,5,10,251,179,468,16
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,273,104873,5,,Aleksandr Nedovyesov,R,188,KAZ,32.4,106057,,,Facundo Mena,R,183,ARG,26.8,6-3 6-2,3,R32,74,3,0,52,37,30,7,8,2,2,3,4,64,34,20,14,9,4,8,196,264,365,54
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,274,124116,3,,Sebastian Ofner,R,191,AUT,23.1,105011,,,Illya Marchenko,R,185,UKR,31.8,6-3 3-6 6-3,3,R32,108,16,8,86,44,36,22,14,4,5,7,2,84,52,41,15,13,5,7,138,398,364,54
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,275,126846,14,,Aleksandar Vukic,R,188,AUS,23.2,105738,,,Tsung Hua Yang,R,178,TPE,28.2,6-3 2-6 6-4,3,R32,86,16,4,74,45,38,15,14,3,5,5,2,75,42,35,17,13,2,4,291,122,307,107
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,276,123819,9,,Goncalo Oliveira,L,185,VEN,24.4,122533,,,Nam Hoang Ly,R,175,VIE,22.3,6-4 6-4,3,R32,93,8,1,58,36,28,13,10,0,1,1,1,76,41,27,17,10,2,5,262,170,417,31
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,277,126283,8,,Yunseong Chung,R,178,KOR,21.3,122548,,,Edan Leshem,R,183,ISR,22.3,6-4 4-6 6-4,3,R32,139,3,4,101,50,29,28,15,6,11,7,7,103,49,33,23,15,6,12,250,180,401,36
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,278,111192,7,,Lucas Miedler,R,183,AUT,23.0,106187,,,Denis Yevseyev,R,188,KAZ,26.1,6-1 6-1,3,R32,53,3,1,43,20,18,13,7,0,0,0,4,52,36,16,6,7,2,7,233,199,305,107
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,279,126939,,,Khumoun Sultanov,R,180,UZB,20.7,200514,11,,Jurij Rodionov,L,191,AUT,20.1,7-5 2-6 6-2,3,R32,128,8,4,81,47,32,21,14,3,6,7,6,106,62,44,17,14,7,11,383,45,257,171
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,280,105810,,ITF,Shuichi Sekiguchi,R,168,JPN,28.0,111190,16,,Zhizhen Zhang,R,193,CHN,22.7,7-5 6-4,3,R32,81,8,3,69,37,26,16,11,5,8,4,4,58,25,14,18,11,4,9,516,11,299,113
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,281,106078,4,,Egor Gerasimov,R,196,BLR,26.6,104505,,ITF,Konstantin Kravchuk,R,190,RUS,34.3,7-5 6-4,3,R32,93,13,2,65,33,30,17,11,1,2,6,1,74,45,31,12,11,8,11,137,400,463,17
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,282,105806,6,,Mirza Basic,R,188,BIH,28.0,207663,,ITF,Nikolas Sanchez Izquierdo,R,185,ESP,20.3,6-4 3-6 6-3,3,R32,120,10,5,82,38,28,23,14,2,5,0,6,91,52,31,20,14,4,8,212,230,591,4
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,283,105671,,,Gastao Elias,R,180,POR,28.6,200303,12,,Pavel Kotov,R,191,RUS,20.6,6-4 6-0,3,R32,73,4,4,42,19,17,15,8,0,0,1,5,58,31,18,10,8,3,7,345,70,274,154
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,284,106227,15,,Ji Sung Nam,R,183,KOR,25.9,104559,,,Teymuraz Gabashvili,R,185,RUS,34.1,1-6 6-4 6-2,3,R32,107,4,4,75,51,27,9,12,2,8,6,11,85,41,26,16,13,8,15,298,113,402,36
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,285,105539,1,,Evgeny Donskoy,R,185,RUS,29.1,200366,,,Olukayode Alafia Damina Ayeni,R,191,USA,19.9,6-2 6-3,3,R32,69,2,2,42,20,18,15,8,2,2,8,4,75,44,29,9,9,11,15,126,440,456,20
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,286,200624,,,Sebastian Korda,R,196,USA,19.0,126239,,,Arthur Rinderknech,R,196,FRA,23.9,6-7(5) 6-3 6-4,3,R16,147,5,2,116,70,49,27,16,9,10,5,8,105,62,48,19,15,5,8,385,44,369,52
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,287,104970,10,,Matteo Viola,R,188,ITA,32.0,104873,5,,Aleksandr Nedovyesov,R,188,KAZ,32.4,7-6(4) 6-4,3,R16,91,1,0,72,54,39,11,11,4,5,2,4,70,42,31,13,11,4,6,251,179,196,264
2019-3618,Nur-Sultan CH,Hard,64,C,20190715,288,126846,14,,Aleksandar Vukic,R,188,AUS,23.2,124116,3,,Sebastian Ofner,R,191,AUT,23.1,4-6 6-3 6-4,3,R16,96,14,5,95,54,44,22,15,4,5,8,7,85,44,33,22,14,2,4,291,122,138,398
